"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"286",0.385421752005434,0.231114474113833,0.164621849009417,0.0786043046214919,0.0599619024129035,0.0390552885902991,0.00191473475859997,0.00434659170993097,0.0250060734113121,0.00995302936677875,0,0
"287",0.384274746092605,0.235304203357271,0.16033515925209,0.0803787598633776,0.0574909524825505,0.0392064886576647,0.000768226660806911,0.0112044802431527,0.025217530593913,0.00581945279656882,0,0
"288",0.388180525912879,0.236978370112371,0.158460610938178,0.0800252874193934,0.0548986847401898,0.0345953094667828,0.00550054489548148,0.015622017224881,0.0209523072893421,0.0047863420005008,0,0
"289",0.382814389030091,0.23677207900673,0.153531724608624,0.0817008921419294,0.0556787169690701,0.0331253731514732,0.0035650928008477,0.019627885491142,0.0207540810075736,0.00700400159879793,0,0.00542576419372134
"290",0.38594868773673,0.227311460674111,0.158344087577857,0.0791060696933898,0.0570048721831253,0.039263607210874,0.00377331037817517,0.0147088460817126,0.0234991469277225,0.0105614952653831,0,0.000478416270919226
"291",0.392480191689506,0.228047180965177,0.16415931855111,0.0717120495661779,0.0572424036383871,0.0446034795234833,0.000285277201168498,0.00862247675548955,0.0210905855436157,0.0117570365658859,0,0
"292",0.373884601752517,0.228859346789345,0.162128805656812,0.0765131632059391,0.0581082845340784,0.0428764169049144,0.00367639506954203,0.0162653302485844,0.0220276729304189,0.0149116904661613,0,0.000748292441687563
"293",0.366884938626597,0.230595044846133,0.155937759445892,0.079694667644505,0.0536160556260492,0.0448031241795523,0.00726242615009863,0.0208033429803991,0.0229783616488157,0.0131322920299457,0.00066464363031947,0.00362734319169267
"294",0.378443927869026,0.234863646588449,0.154940208771735,0.0834291414749887,0.0514403339795633,0.0437036503714812,0.00410879108083965,0.0210132376657564,0.0171222623215612,0.0109347998765999,0,0
"295",0.38158077239735,0.225726768737928,0.152984635652398,0.0741354816559047,0.0586064908176844,0.0426914422066393,0.00774736884670116,0.0175663426579732,0.01867699785782,0.0160193913287983,0,0.00426430784080269
"296",0.391324882104142,0.236690168624444,0.152271233399191,0.075290354423545,0.0585230371587579,0.0375437767593916,0.00224585368032154,0.00756879566754603,0.020847886403675,0.0176940117789861,0,0
"297",0.377979445215992,0.230911511114864,0.152828158405768,0.0753283949079592,0.0603962662914731,0.0363239625742755,0.00320479594862522,0.0135377498726253,0.0283640750904195,0.0174690507616905,0.00365658981630704,0
"298",0.381526406113196,0.221656587140179,0.154921961059826,0.0709832122906025,0.0620809917359797,0.0355519326300279,0.00826837860192187,0.0136540109647851,0.0368545691185134,0.0145019503449677,0,0
"299",0.38236696257471,0.235268329841578,0.154689695286167,0.0712127685213523,0.0580562900271469,0.0353312236121727,0.00324317200996354,0.00871086048173104,0.0352707014146286,0.0158499962305495,0,0
"300",0.375515174707428,0.22902789254672,0.152115121037521,0.087347176519609,0.0531238108833882,0.039437398872033,0.00795870481411275,0.00789376426759932,0.0303218891763954,0.0172590671751938,0,0
"301",0.377913317422927,0.228202882745541,0.156923486784231,0.0825472755099658,0.0551101937052634,0.0305108276731353,0.0108735057569956,0.0099156219246222,0.0317546492309664,0.0162482392463527,0,0
"302",0.395491730743681,0.232908829278158,0.159041059371968,0.0774506703948733,0.0560033299177473,0.0264443404737549,0.00402668533070465,0.00722188170972519,0.0281347505334762,0.0132767222459107,0,0
"303",0.397103824431679,0.232874918915695,0.162731352095548,0.0729659249232456,0.0620513484710636,0.0237599109750627,0.000494492811227056,0.00648458249576268,0.0322224242355061,0.00931122064521071,0,0
"304",0.390986179546812,0.229374346720797,0.162890222973519,0.0694774279775752,0.0642491208007091,0.0244845516156417,0.00126231289545954,0.00965037408522295,0.033124859734961,0.0145006036493033,0,0
"305",0.383819721890057,0.22875178733051,0.164841311848916,0.0703191206008337,0.0687723316866324,0.0214397143999127,0,0.0125931168371615,0.0347038821211613,0.0147590132848161,0,0
"306",0.387249986328547,0.231853470644837,0.163649212651936,0.0699869359599453,0.0694206400375308,0.0202856998531569,0.00425972366207351,0.00993538989531356,0.0344433633432287,0.00891557762343115,0,0
"307",0.383871192286104,0.232285934842996,0.156593586710872,0.0683764464196955,0.0606799237808935,0.0289012318496163,0.00505404334792367,0.00803930212816348,0.0406507987685095,0.0128627307530336,0,0.00268480911219274
"308",0.375741804238116,0.22630723874239,0.157263122097287,0.0709837375769391,0.06772061353794,0.0279370703833465,0.00668955658821178,0.0126190103999727,0.0420575934193571,0.0126802530164404,0,0
"309",0.376443953051412,0.230542464563406,0.157043433539295,0.073782829106523,0.0646738347156961,0.0345993780016744,0.00408565165693881,0.0136740591233703,0.0337172809831829,0.0114371152585019,0,0
"310",0.380142741011995,0.23242771894792,0.154233374987568,0.0762589882777967,0.0667256670447129,0.0374414848029982,0,0.0170786600914326,0.0243477754253419,0.0113435894102352,0,0
"311",0.381257706284308,0.236336600886973,0.154834148123487,0.0731246396852664,0.071304055151966,0.0367332999377143,0,0.012259664554136,0.0208095562486463,0.0133403291275028,0,0
"312",0.3849089567474,0.240030549631993,0.156126133493548,0.0802503715661885,0.0636233942912905,0.0331725083369866,0.000600854642022203,0.00130465588439084,0.02035618626887,0.0196263891373096,0,0
"313",0.377599972265103,0.242434395334355,0.154629864769334,0.0776408118541715,0.0634535935125163,0.036914000331291,0,0.00511867753596256,0.0245250805791661,0.0176836038181009,0,0
"314",0.38270676698236,0.240495445890288,0.15704722068446,0.0772307082518258,0.062442907835336,0.034462959198821,0,0,0.0201876788314883,0.0254263123254215,0,0
"315",0.376226186892909,0.236181410190742,0.154141185887615,0.0766069610100347,0.0626181218729957,0.0389448826302855,0,0.00662968861462816,0.0243500079727904,0.0243015549279997,0,0
"316",0.372029446919638,0.236848688336679,0.151896128186211,0.0781783217041473,0.064249923083446,0.0419472229064627,0,0.00871442710777259,0.025153250486426,0.0209825912692174,0,0
"317",0.376796036465488,0.2385295517689,0.16062459640319,0.0825773485203149,0.0597306603623577,0.036002402818926,0,0,0.0224722973751846,0.0232671062856395,0,0
"318",0.369237710777103,0.2378161872144,0.154837241203728,0.0818491216151416,0.0620215344591374,0.04124863404288,0,0.00504499909392324,0.0254510316529882,0.0224935399406992,0,0
"319",0.375862819410724,0.242965012233118,0.155650750985697,0.0810127748588931,0.0616073717489902,0.0410093863802478,0,0.00394974231749609,0.0208440990655107,0.0170980429993228,0,0
"320",0.377324327447924,0.245510328380774,0.155142985371081,0.078908428884368,0.0625874442995976,0.0415160586947067,0,0.00191418014238926,0.0210335568229275,0.0160626899562312,0,0
"321",0.375537997066828,0.241799532879646,0.159368473828345,0.0787748029029261,0.0606533206528479,0.0379260959054129,0.00739612337924375,0.00647570478145158,0.0165669464150987,0.0155010021882001,0,0
"322",0.373465051225335,0.231098322951794,0.163706040904867,0.0777783731606446,0.0590525283517439,0.0440273892329482,0.0042034942368185,0.00907975711164479,0.0192234957013175,0.0183655471228861,0,0
"323",0.382080929603371,0.239867240404462,0.157360889756921,0.0863165756973344,0.0524258351689713,0.0473200689158474,0.00418497609679773,0.00587864091794994,0.00764172842463008,0.016923115013715,0,0
"324",0.391160470063936,0.242820019503658,0.152923040148582,0.0856343019332401,0.0501970927731265,0.0549501480849122,0.000242626155490285,0.00579108496597719,0.0033759038963623,0.0129053124747155,0,0
"325",0.388838425715907,0.242520140086666,0.1512701805397,0.0870743163956204,0.0465663227001649,0.0534933333088519,0,0.0113961584315315,0.00243323523577486,0.0164078875857839,0,0
"326",0.381750547931447,0.238140778072284,0.151059695460062,0.0809654170759318,0.0555643481904756,0.0541026537931496,0,0.0117784075550075,0.0124300004902596,0.0136193607163375,0.000588790715046315,0
"327",0.377843113018106,0.237987322284626,0.156438080724482,0.0785593877738233,0.0521518565128707,0.0518026762018239,0,0.0119757265506684,0.018600129097802,0.0146417078357988,0,0
"328",0.382525817951856,0.241540419683051,0.156273899848985,0.0769722194698714,0.0536397521310749,0.0493337362774157,0,0.00747425958536623,0.01832634193291,0.0139135531194697,0,0
"329",0.384795099660478,0.240890578281816,0.154768934426391,0.0764931953155502,0.0540849172025588,0.0493908326171744,0,0.00544898868725378,0.01820361829846,0.0159238355103175,0,0
"330",0.387420145253842,0.241231288858457,0.152874656806284,0.0795733830638923,0.0543345346221763,0.0469184180444869,0,0.00123880052731887,0.0184385507229048,0.0179702221006376,0,0
"331",0.391789277653509,0.241022922216454,0.160455183382618,0.0769759590325055,0.0528934363000069,0.037741193719173,0.00206212841327508,0,0.0186734435135171,0.0183864557689414,0,0
"332",0.385804511806028,0.241337951254589,0.158106649345837,0.0735142863069476,0.0537620701355761,0.0310911674537852,0.00350688463054989,0.00207281968797183,0.0252564822343066,0.0234904402470154,0,0.00205673689739396
"333",0.372748591767337,0.23760713932265,0.155423661305763,0.0746788265589799,0.0552510050911375,0.0402283758983897,0,0.0102037602109265,0.030281115598763,0.0235775242460526,0,0
"334",0.366782809383472,0.236808025344618,0.149938044881064,0.0753509121392643,0.0640375210169911,0.0427600576844441,0,0.0142449889149839,0.0294759448341702,0.020601695800993,0,0
"335",0.37168225190225,0.240997214546519,0.149626638695689,0.0753389804408605,0.06475600243419,0.0384227060504217,0,0.0163948395658247,0.02448471760679,0.0182966487574554,0,0
"336",0.375157670320391,0.241474455273383,0.150479869559206,0.0780210275200704,0.0634124073883222,0.0369488691862517,0,0.015142067820752,0.0198435135015607,0.019520119430063,0,0
"337",0.383135326213291,0.227064663796627,0.16117169633476,0.0728370081322327,0.0551441139124862,0.0445588898427973,0.0023724121218377,0.0160479960187975,0.0159988141518398,0.0216690794753306,0,0
"338",0.382158364715105,0.23224949053029,0.157400296128353,0.0801886208223359,0.056026021324726,0.0367553385272142,0.00325322376324073,0.0182563899531067,0.0124170514645943,0.0212952027710345,0,0
"339",0.37836445440399,0.224734379673982,0.158450711727702,0.0748969370916288,0.0597180723563568,0.0400832353144059,0.00595771509467337,0.0152735392290122,0.01683770165559,0.0248990250855842,0,0.000784228367075753
"340",0.387069406544385,0.235521661239266,0.156092948471487,0.0784439436526503,0.0590133568347587,0.0385497038116211,0.00291485836944414,0.0119642788597615,0.00885614317852974,0.0215736990380971,0,0
"341",0.374442496802322,0.243486962811798,0.151741020670963,0.0771299192077505,0.0618867450907588,0.0401449717909863,0,0.0155895962181299,0.0184048267240159,0.0171734606832756,0,0
"342",0.388300837833113,0.247103464824983,0.152252990697164,0.0804904467697613,0.0571394063549,0.040853002737119,0,0.011119728874784,0.0124741644077059,0.01026595750047,0,0
"343",0.382161308196018,0.248261116865081,0.156586591005427,0.071455293921186,0.0601513124337655,0.0397321810063083,0.000138392504939057,0.0109382563803874,0.0216123073428124,0.00896324034407525,0,0
"344",0.388604361643148,0.246279443363356,0.154887869423384,0.0707516636247144,0.0597151083740728,0.0363027428768018,0.00405817713770309,0,0.0208790277092044,0.0184623361098521,0,5.92697377635765e-05
"345",0.390495712990486,0.247046109598714,0.156672923468389,0.0738871959829835,0.0599454589609608,0.033253613379739,0,0,0.0194193034499879,0.0192796821687401,0,0
"346",0.382676202314407,0.246974042393156,0.160468844695961,0.073234471827369,0.0570353822399814,0.034133006585507,0,0.00347629063877604,0.0237949865880326,0.0182067727168096,0,0
"347",0.380983017170447,0.249102242570543,0.159222411794626,0.0723107153802157,0.0558340176467213,0.0354143510831661,0,0.00597201219499679,0.023046875175016,0.0181143569842688,0,0
"348",0.385465118140156,0.242036972264667,0.153188235153707,0.0774414775667382,0.0564343939836433,0.0419342898535389,0.00382919100575375,0.00396784530065582,0.019099399269033,0.0166030774621063,0,0
"349",0.385028820241156,0.24261400437815,0.149662813827502,0.0842053070748115,0.0562202946874867,0.0447730677881679,0.00819430177382687,0.00365715531382249,0.0146431281446371,0.0110011067704398,0,0
"350",0.39609775322918,0.243236703825584,0.149654600037078,0.0767650474281686,0.0514762902571368,0.042382043766836,0.0102537165178375,0,0.015952671988974,0.0141811729492053,0,0
"351",0.384927533237129,0.244560810324822,0.150792513895615,0.076628907763393,0.0552253997371088,0.043605543352549,0,0.00535013405424182,0.020961512400739,0.0155938596513001,0.00235378558310295,0
"352",0.378187949204103,0.242025753068665,0.148530616061262,0.0789957871935208,0.0591610241676048,0.0457261716759624,0,0.00425123628745343,0.0230486476614907,0.0200728146799375,0,0
"353",0.389496160141652,0.239363814026874,0.15562816768587,0.0754847426347388,0.0581767565788598,0.0403748701082198,8.2537047206626e-05,0,0.0209156429010858,0.0204773088754917,0,0
"354",0.387885564045273,0.239871886445257,0.15343393196439,0.0812411140657168,0.0553440857729662,0.0475526185769854,0,4.61477897959253e-05,0.0198938520773779,0.0147307992622381,0,0
"355",0.37541709875983,0.234860304635236,0.155158734993815,0.081435453435259,0.0586449692730208,0.049145408935429,0,0.00172948805597987,0.0273139084870643,0.0162239576385813,7.06757857848992e-05,0
"356",0.383984713129565,0.238955314902827,0.157335719942537,0.079236201193288,0.059169291147857,0.0432337699436909,0,0,0.0245525547123519,0.0135324350278831,0,0
"357",0.378834855602791,0.238325228809331,0.15565368496992,0.0776756912376399,0.0587452769250027,0.0426772246459689,0,0.000231326075690966,0.0296564652147538,0.0182002465189016,0,0
"358",0.376549027444972,0.241408205653322,0.152621328972419,0.0771639964459922,0.0639169018841178,0.0395453730628786,0,0.00424984611049141,0.0269547070546105,0.0175906133711963,0,0
"359",0.374426997301736,0.239266219994469,0.151547478585259,0.0788940074310277,0.0649592869160774,0.0397403361511855,0,0.00468203539157413,0.0269896405996131,0.0194939976290585,0,0
"360",0.384476650305955,0.244710597897071,0.150709553271908,0.0856728199622589,0.0594337260884631,0.042997440398035,0,0.00626125008133441,0.0156438937325325,0.0100940682624421,0,0
"361",0.393265382434513,0.247806184541476,0.154081013590727,0.0793723289749446,0.0565154895130285,0.0349676791188377,0,0,0.0159079632818002,0.0156473971363441,0,0.00243656140832877
"362",0.396386722476742,0.253324300335033,0.154382220569355,0.0750379880053629,0.0563157073889117,0.0310692729845201,0,0,0.012201850488266,0.0176738763613867,0,0.00360806139042304
"363",0.38992842277218,0.249864466004121,0.154537646915018,0.077956478869193,0.0539943412490972,0.0343576881818022,0,0.00783982747999096,0.013209494316349,0.0183116342122479,0,0
"364",0.387897230489493,0.256761547591284,0.157416435780301,0.0753292037832303,0.0529118725942211,0.032774690747173,0,0.00216930396495924,0.0180523035088999,0.016687411540438,0,0
"365",0.382152221919254,0.252488362871177,0.159451682219171,0.0716119767862236,0.0520255322811846,0.0389826486328295,0,0.00081956685377389,0.022071398930564,0.018543517025006,0,0.00185309248081584
"366",0.381103977398348,0.243506014273072,0.159751629043497,0.0720847741022207,0.0537975112271514,0.036652173789209,0.000258361480022472,0.000916662292721648,0.023890060263904,0.027507479675597,0,0.000531356454256889
"367",0.386414993995208,0.241576908263669,0.159869246623923,0.0718127431688868,0.0486019763698127,0.0374030185502012,0,0,0.0230152122754005,0.0298535295960097,0,0.00145237115688897
"368",0.364927834654116,0.232294706727729,0.154268184266267,0.0798962892643747,0.051493094659829,0.0472619709567444,0.00304171355301284,0.00828458244381742,0.0283839735396469,0.0301476499344635,0,0
"369",0.376236635013151,0.231103358831907,0.151568802997394,0.0885417955575506,0.0520385271316953,0.0460172063306343,0.00232326072076926,0.0106393316483717,0.0193225735790191,0.0222085081895073,0,0
"370",0.378740865191513,0.238850572144639,0.148570337962106,0.083994626171117,0.0540125576900674,0.0423357820429451,0,0.0119249127328947,0.0219771911980298,0.0195931548666883,0,0
"371",0.374345924360996,0.236191971230177,0.149570838522964,0.0858691424121576,0.0520249865246293,0.0397332012966616,0.00323299494727386,0.0182985478819629,0.0190302265329723,0.0217021662902053,0,0
"372",0.379235173283474,0.236777265470939,0.150969936779973,0.0894325885802216,0.0573544062741754,0.0398710705479756,0.00393171000711848,0.0129972480284977,0.0110179899459531,0.018412611081672,0,0
"373",0.388959441822996,0.237401851815235,0.153794503174009,0.0876080791007382,0.0554995463454865,0.0351440358114313,0.00594285528309991,0.000650600976061231,0.0190030430750963,0.0155498899343487,0,0.000446152661498088
"374",0.380828748158628,0.242656798990483,0.154007564991089,0.081779210432697,0.0572720692816165,0.0403169731170103,0,0.000463003353857678,0.0256671126639521,0.0170085190106664,0,0
"375",0.386129008443043,0.242532559185799,0.159524443328493,0.0753656885569676,0.0545956774465184,0.0370963477899178,0.00340588571732807,0,0.0218095519336696,0.0175118074624322,0,0.00202903013583173
"376",0.381185426772365,0.24593851700894,0.159615492877367,0.0754504981270211,0.0526872660245692,0.0384877395482839,0,0.0023719495444506,0.0241410476556934,0.0201220624413107,0,0
"377",0.384674929641341,0.245171781872189,0.161568058355409,0.0754824599087055,0.0520813991271972,0.0335001270922722,0,0.00129153297744129,0.0226853928220241,0.0229952078962289,0,0.000549110307191376
"378",0.375813809227974,0.24470270123268,0.157471698599465,0.0745799229959806,0.0529191274238985,0.0428475838850599,0,0.0041201313770293,0.0242383998362497,0.0233066254216631,0,0
"379",0.375740309711364,0.242551881631855,0.156729868007071,0.0740665246127643,0.0576315574174599,0.0420271832898774,0,0.00181413930719205,0.0253054089507574,0.0241331270716586,0,0
"380",0.373788966886761,0.235923137537831,0.154021572517508,0.0788477662116321,0.0605927337945576,0.0418492430509595,0,0.00502270351036941,0.0264092722216868,0.0235446042686945,0,0
"381",0.364633952837686,0.23786859779974,0.150602857099143,0.0836742557827141,0.0583533793635169,0.0407188668522407,0.00439103805761583,0.0113895424311112,0.0239076349145312,0.0244598748617019,0,0
"382",0.373469813442128,0.236268712374877,0.149475499829801,0.0856032980592952,0.0597815741291701,0.0415194813841301,0.00493571359599444,0.0125341975490685,0.0160968247067868,0.0203148849287489,0,0
"383",0.37328185265714,0.240537995174612,0.147617399499042,0.0798988977586016,0.0638297859450279,0.0415755268045021,0.00199905217184164,0.0141360316527592,0.0188997440280688,0.0182237143084046,0,0
"384",0.38612304411028,0.243427735214414,0.154255820129832,0.0780812585603595,0.0612904367814229,0.0371862883568494,0.000313403853840096,0.0015117584249035,0.0176249389917909,0.0193803191021946,0,0.000804996474113062
"385",0.389892935393475,0.250002116935227,0.154726589781943,0.0725368736467464,0.0595236515394983,0.0325993510242946,0.000671550413706834,0,0.0163653174355858,0.0207991675570356,0,0.00288244627248815
"386",0.390087454105487,0.238559752231442,0.162515944273352,0.0750143733612234,0.0554165895786521,0.0380057561716498,0.00136114098110882,0.00095039808126384,0.0175990305867203,0.0204895606291005,0,0
"387",0.398805081383987,0.232481010488419,0.163782680579716,0.0732325298353033,0.0575004053866542,0.0381749480246349,0,0,0.0176783078950306,0.0183450364062555,0,0
"388",0.395504280568176,0.246272366086021,0.157985486345203,0.0786682613117699,0.0518193177064447,0.0433565782672943,0,0.00018096966843223,0.0116753584426482,0.0145373816040112,0,0
"389",0.384217633976751,0.245080947258418,0.158727483406278,0.0720756289702978,0.0543771694009898,0.0432233350870694,0,0.00445552104275083,0.023513080741003,0.0143292001164426,0,0
"390",0.377598764088323,0.247308741060201,0.160126887807479,0.0718127203397822,0.0569959702889543,0.0426168189291963,0,0.0046725977203282,0.0211531595080534,0.017714340257682,0,0
"391",0.371243625941773,0.247116372888963,0.158694946899738,0.0699082808742525,0.0594089321027891,0.0440423024195773,0,0.00435149580369122,0.0230424033550388,0.0221916397141772,0,0
"392",0.366166932204883,0.242938311314823,0.155217736263739,0.0736585549835483,0.0603023094124672,0.0465153541480074,0,0.00756409978392419,0.0238835493640756,0.021202391524112,0.00255076100041953,0
"393",0.377053829765431,0.245259369655824,0.155307692469763,0.0751411819074082,0.0612460032774013,0.0369529829545774,0,0.0118157060801917,0.0204248939469661,0.0167983399424368,0,0
"394",0.382179588213311,0.245853741168342,0.152708746539754,0.0752207104888453,0.0619915027146462,0.0403968270074137,0,0.00875813454153927,0.0183041125516758,0.0145866367744731,0,0
"395",0.376160642611333,0.241486522469773,0.152703538798787,0.0778567126959111,0.062749036725961,0.0411647189145714,0,0.0102138012496248,0.0214507798711448,0.0157680446601818,0.000446202002712238,0
"396",0.380143132599368,0.240750098925636,0.157358615523412,0.0772966461471983,0.0594223655555871,0.0376139165294829,0.00177811576979677,0.0026708676434945,0.0229268841163738,0.0195764111909144,0,0.000462945998737147
"397",0.377597649237572,0.237872996026937,0.155613327463325,0.0771720665216962,0.0622795397971557,0.0416066996125134,0,0.00449187834636995,0.0224542003595988,0.0209116426348326,0,0
"398",0.376091055835401,0.238406230258428,0.155837713141841,0.0775712375017097,0.0659641891685659,0.0436211957884272,0,0.00356614738925346,0.0221512166871473,0.0167910142292271,0,0
"399",0.376680317609374,0.238545887347569,0.159167608354056,0.0795767791831892,0.0665806638168677,0.0423173668648333,0,0.00187373816729718,0.022913801314955,0.0123438373418593,0,0
"400",0.37686774016077,0.239572218267822,0.161196590189186,0.0771565575078316,0.0672786796557846,0.0415857067942718,0,0.00410834563083843,0.0225819024347868,0.0096522593587092,0,0
