"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"284",0.386544047517445,0.228110333997353,0.149209203165226,0.0967016333523572,0.055908463772329,0.0360513254738377,0.015360803971817,0.0189386262236613,0.00105537906977539,0,0.0121201834561982,0
"285",0.400238907938954,0.232841857329639,0.146865021306442,0.101471767372025,0.0531321302556709,0.0313273178275276,0.011543632007705,0.0114202290965621,0,0.00151800348290108,0.00964113338257337,0
"286",0.390970112470362,0.227360047775993,0.145521362163656,0.0985025866495713,0.0511675065962126,0.0363660400613379,0.0190599201105944,0.0119632993488973,0.00285579518028697,0.0014533648461489,0.0147799647969394,0
"287",0.401705645253083,0.229250886039699,0.14764398333753,0.101652387533077,0.0504893173817596,0.0331345951840082,0.0143644041148226,0.00582656104292263,0,0.0029634984642319,0.0129687216488663,0
"288",0.392402650688609,0.226683279758965,0.146050259821085,0.095966502431088,0.0592844514196758,0.0358657268271201,0.0118146502515409,0.0105507190373978,0.000951357066197093,0.00449130753560835,0.015651289863102,0.000287805299610373
"289",0.3964272881154,0.223502312672042,0.146345693410657,0.0981044067071881,0.0618830140785729,0.0347072463192114,0.0120706365476386,0.0116613746517945,0,0.0053561123153556,0.00994191518214039,0
"290",0.387015934880016,0.228108006976332,0.148698195465257,0.0942476855867207,0.0565037237514632,0.0347744711533207,0.0131346439366339,0.019788374119892,0.00616095662173574,0.00845749615360688,0.00311051135502159,0
"291",0.376815251530969,0.22050411570828,0.147175411287786,0.0968466402040757,0.0589599383607794,0.0400600116597572,0.0163062341647745,0.0171533883284725,0.00667275904991885,0.00578276995299282,0.00660942636432419,0.00711405338786971
"292",0.388627608042292,0.230188731002489,0.148837038264538,0.10131368430479,0.0614787948483819,0.0374172494820556,0.0146515642356831,0.0148121679033333,0,0.00108252893866473,0.0015906329777729,0
"293",0.393839054507119,0.228620320346257,0.14635080295913,0.102721332375702,0.0574037152494502,0.033909479788832,0.0144008692040438,0.0154334059512793,0,0,0.00561489423578022,0.00170612538240779
"294",0.40068778222922,0.229863822727331,0.148335175410765,0.102207824161065,0.05464455472496,0.0327331722303339,0.0105738700001697,0.0125405933843543,0,0,0.00841320513180157,0
"295",0.391122962351517,0.224280410199978,0.147041118051159,0.0992430287304292,0.05434957444641,0.0339214227344486,0.0127245549265476,0.0145998341942234,0.00528149565400971,0,0.0174355987112772,0
"296",0.392905526678978,0.22894102880343,0.148878675949172,0.0966505895722298,0.0527141905412558,0.0388479615749317,0.0132228155979034,0.0138192208509809,0.00148149111072326,0.000888258515191267,0.0116502408052031,0
"297",0.391285352960371,0.228539687928371,0.146484731613116,0.100442111724652,0.0519111795503119,0.0397563667024012,0.0128806892171284,0.0153017542595347,0,0.0012361438403286,0.012161982203786,0
"298",0.400443096084793,0.228902078366543,0.151972376644444,0.100450225669346,0.052124744908505,0.0325771853843239,0.0100396328430087,0.0154622286472051,0,0.00258112660149419,0.0054473048503382,0
"299",0.39853179136358,0.228775014707755,0.151958293515041,0.0991199202159948,0.0548408066142901,0.0341504186746395,0.0108017648834028,0.0121933408907223,0.00139102814915527,0,0.00823762098541994,0
"300",0.390782139481674,0.223787756619175,0.14272789330386,0.100327702372697,0.0568380260568608,0.0369093830233918,0.0140919685949302,0.0157674923735663,0,0.00459382075808782,0.0141738174157565,0
"301",0.393233554567387,0.225208564291074,0.149690414793131,0.0964918805646232,0.0577224119882222,0.0393239922797762,0.0115940002095687,0.0121607958923792,0,0.00607336757506206,0.00850101783877658,0
"302",0.393597216897984,0.234492776593667,0.152136203704617,0.0937920801414648,0.0506373201814912,0.0372118070895082,0.0107401330860218,0.0139875258910686,0,0.0120084910066019,0.00139644540757539,0
"303",0.394139471283151,0.231967065861532,0.151184476142203,0.0947109857100073,0.0556772536209938,0.0329913657527985,0.00954055769310096,0.0182035059718952,0.00347948815789724,0.00810582980642086,0,0
"304",0.406564909093475,0.233354045892156,0.149764254793477,0.0984636449506286,0.0530942325470208,0.0296241888194486,0.0132421415955698,0.0126456791836043,0.00172626093372111,0.000592966046816017,0.000927676144083004,0
"305",0.40901604366364,0.239499724313621,0.148441551406901,0.0946292785489351,0.049180269579284,0.0315340095866757,0.0156057939768253,0.0117003769653303,0.000392951958787239,0,0,0
"306",0.410198024937202,0.242699283056435,0.151424118264422,0.0917047549021527,0.0480287108916093,0.0309046381585998,0.0110715173990901,0.0130217034328581,0.000229390878530438,0,0.000717858079100384,0
"307",0.399341289505388,0.238704395663802,0.150110039807716,0.0913456857412382,0.0512505030855217,0.0327847580259597,0.0124426707224238,0.0158773308829944,0.00374834378082606,0,0.00439498278413,0
"308",0.402156084348063,0.237284932920979,0.147648574657357,0.0956532181549385,0.0486544018569037,0.0301739254271134,0.0135779916283836,0.0144864233837967,0.00426317011225396,0,0.00610127751021141,0
"309",0.387970738072095,0.231150550450148,0.149082283725359,0.0887567711048272,0.0508025833452979,0.0357001667935268,0.0165362236853927,0.0164731245101671,0.00741985173846482,0.00159305212009718,0.012548238945269,0.00196641550935513
"310",0.397092692500823,0.232096700399614,0.152737955987296,0.0940854926372685,0.0534267252176361,0.0346969815217747,0.0139571140078112,0.0148418852207697,0.00292608749541355,0.00305824049501858,0.00108012451657408,0
"311",0.397619102366523,0.226205372676897,0.149893990309132,0.0971504616244907,0.0539187620528699,0.0362647280984935,0.0141198179469912,0.0189361207600437,0.00230318802368791,0,0.00205363515527921,0.00153482098559257
"312",0.399823163813012,0.220660285628804,0.150493644614632,0.0972489870936706,0.0580890876578417,0.0404045146937909,0.0151932194040001,0.0136466226635775,0,0,0.00444047443067075,0
"313",0.400009392667649,0.233245896070907,0.155308528680428,0.0911379161569151,0.0531938111216959,0.03608628247041,0.01087852000159,0.0106872167235577,0.004152916205244,0,0.0034976735837722,0.00180184631783084
"314",0.390564728956891,0.232576986890005,0.158133325310386,0.0886934540472284,0.0520789712114215,0.0290952972777014,0.0102820724482849,0.0177881344211073,0.00395260130132652,0.00337329549691757,0.00553434582003308,0.00792678681869714
"315",0.392116254911292,0.220339459182572,0.155046339760359,0.0934442812441392,0.0549076873678779,0.0315432094498772,0.0151552265009975,0.0200630390929946,0.00175499049048497,0.0100947088654075,0.00522114728431938,0.00031365584967894
"316",0.393121436431309,0.234492096214927,0.156237188742438,0.0881842497761219,0.0522828621126448,0.0299249627227766,0.0114630546968881,0.0151713904793338,0.00113394137523904,0.00506570846645856,0.00735218506407982,0.00557092391778278
"317",0.385879483970323,0.223157633131194,0.149137696897877,0.0901161842047217,0.0558697425811119,0.0335985124885153,0.0186223231584264,0.0193200207787684,0.0037047938221551,0.00980229680613873,0.0107913121607679,0
"318",0.394109089175988,0.235591039164949,0.157186074784587,0.0866191163659615,0.0500981987071681,0.0329898685450765,0.0140107240909849,0.0143436880765219,0.00181735445762425,0.0110473314222838,0.00213681163363739,5.07035752180529e-05
"319",0.396157647261301,0.240345703862909,0.159467033122973,0.0868176786343301,0.0448497144361885,0.0302215370975532,0.0134117851184454,0.0144813535180121,0.00178959446195154,0.00830746346865503,0.00252220974861476,0.00162827926906714
"320",0.400002625567312,0.243398309817049,0.161395471727991,0.082472779614759,0.0456551809951355,0.0309713910440493,0.0111605080511078,0.0123640298800971,0.00270633552098172,0.0027955796574698,0,0.00707778812404792
"321",0.403244552282515,0.250925954002691,0.15974146064219,0.0758089677904238,0.0468448982740501,0.0335011883976951,0.0108806352645564,0.0104437181208995,0.00129297343326137,0.00297499999895237,0,0.0043406517927657
"322",0.393764836203589,0.244685950792455,0.151851447377309,0.075751874561003,0.05105177130548,0.0307866396707993,0.0100043784479268,0.0131058872562634,0.0047319879802939,0.0100044934234837,0.0101276434885816,0.00413308949281533
"323",0.400757081169832,0.243630705942057,0.148395625854122,0.0815186824551655,0.0483273978073968,0.0266880773963231,0.0132701160560558,0.0125880125484844,0.00514068102224142,0.0112368161061581,0.00844680364216409,0
"324",0.400910803349038,0.237144284054514,0.148400682985622,0.0878882798179593,0.0511435385580163,0.0257836603375141,0.0166765965947596,0.0197833757174273,0.00589814764571651,0.00120504125813755,0.00334812752119582,0.00181746216009997
"325",0.395784155348162,0.233019451309622,0.14850137698178,0.0911711168865678,0.0500751086324913,0.0308572790024494,0.0252556016273062,0.0142081881171112,0.00673450236356106,0,0.00439321973094864,0
"326",0.389760093121839,0.239437914811527,0.153347708509341,0.0980102477316466,0.0424100152419524,0.0285708364563759,0.023041818886817,0.0134951084743619,0.00502347053424041,0.00690278623189765,0,0
"327",0.39473283479536,0.239376755420264,0.152888477931407,0.101296960842316,0.0424553457856647,0.0299130474919833,0.0195790929870186,0.0136625208397347,0.00609496390625213,0,0,0
"328",0.393970861281843,0.231218516505686,0.153352227828304,0.100660138401521,0.0445856910508267,0.0353427282500785,0.0177250413282049,0.0132820867134031,0.00686014622567805,0.00194582492496383,0.000404562939058075,0.000652174550431758
"329",0.392069707428972,0.229557866256247,0.150845627088852,0.102308880554319,0.0499435676196329,0.0401242038353836,0.0158815319198754,0.0145932837296664,0.00467533156705119,0,0,0
"330",0.3878663242816,0.238443809999663,0.158134110272522,0.100015382727557,0.0493651699157448,0.0366857548301929,0.0120787542145457,0.0110989008230118,0.000772604756624284,0.000826903286290351,0,0.00471228489224828
"331",0.38251763899283,0.240507822592985,0.164459656975165,0.0994465561783883,0.0463747015791781,0.0322462379614385,0.00825518890468767,0.00904595559465209,0.00060087008738658,0.00233574874057095,0.00514827317609961,0.00906134921661838
"332",0.379918811803046,0.238901593755982,0.166946227275424,0.0980623620519687,0.0447937963888821,0.0273556397687889,0.00548429951632954,0.0107990629011882,6.02800767308201e-06,0.00488592262072361,0.00921728007051381,0.0136289758394788
"333",0.378030578393625,0.228488863381303,0.153215003829962,0.10249917367934,0.0449672294931998,0.0316650306981437,0.0168348888188451,0.0116668529294915,0.00363307625906692,0.00367095563650288,0.016970138510514,0.00835820837000682
"334",0.373315557688175,0.228005313251893,0.147668692854526,0.104254217913354,0.0448179206333927,0.0302401879059843,0.0277463129859719,0.0165803257508233,0.00538232602912238,0.00623159031581422,0.0111762611801742,0.00458129349076816
"335",0.360303933823332,0.22093918758811,0.145849259156145,0.108009539377853,0.0482892888776807,0.0344795869021369,0.0301352959694657,0.0197185666650591,0.00536891405497784,0.00788924127405927,0.0135488241934931,0.00546836211768657
"336",0.376141789791673,0.229840534558386,0.153196104621232,0.103759540913021,0.0528585986129376,0.0337193865758111,0.022514997174406,0.0178405398202249,0.00126083694228686,0.00237208777924214,0.00649558321078014,0
"337",0.382661800471694,0.234128444651198,0.146947767818947,0.098122623200947,0.0551892447934063,0.0303318745369291,0.0196212162306518,0.0185901844158262,0.00210058123858334,0.00168844472780163,0.0106178179140158,0
"338",0.388472615565396,0.236789919531693,0.144219406016693,0.0962861441915012,0.0444702245486784,0.0359378007002618,0.025403817848752,0.0151711521100719,0.00260809817493387,0.0026354447299291,0.00748188746296748,0.000523489119122755
"339",0.379648377652469,0.234473131660399,0.144634248162692,0.0971364517277898,0.0443566638918443,0.034740293086957,0.0271992034821934,0.0174307076940621,0.00596423970235776,0.00608948659748852,0.00832719634174727,0
"340",0.375864116017308,0.233295003892663,0.142313177923062,0.0973111485204135,0.0438669126343318,0.0338438862836524,0.0316251188328599,0.0177632619641858,0.00687288396763098,0.00908013174015626,0.00816435822373695,0
"341",0.377907819478352,0.236668631123574,0.148671201644088,0.0979429155448633,0.0439644597117163,0.0344171800087576,0.0298688589327247,0.0137841258465196,0.00553574210353428,0.00833474949763927,0.00290431610823071,0
"342",0.372407219582394,0.230774001091731,0.149532019843684,0.102767383236473,0.0537611988094515,0.0344165655473628,0.0252905651834547,0.0183348230947217,0.00204493865178932,0.0106712849589381,0,0
"343",0.380076695773153,0.232893271516652,0.15176934330811,0.0965650028512788,0.0497258337849222,0.0377906975338983,0.0214366064571081,0.0157154674617029,0.00482260956172771,0.00851653337623961,0,0.000687938375206942
"344",0.380247363434595,0.233992827682645,0.1489576661685,0.0956590674499096,0.0470448168047377,0.0361259786848215,0.0254588691913434,0.0173316587861981,0.00560120972974949,0.00958054206750059,0,0
"345",0.374458240053985,0.235588858885862,0.142222200990553,0.094825067499311,0.0486188957697568,0.0401104042125099,0.0246782317052212,0.0210929634737694,0.00792139018591072,0.00279659405666567,0.00143876913078915,0.00624838403566634
"346",0.369883550561923,0.233594948002359,0.14433904185209,0.0953423097819279,0.0526155961352039,0.0461254977611624,0.0205480304644679,0.0209070456759108,0.00885651047597052,0.00364290041910222,0.00295496840828726,0.0011896004615949
"347",0.368670628265726,0.231882123106829,0.146289391365679,0.100245330785843,0.050826406879956,0.0418323056983541,0.0247180690183759,0.0213953088361061,0.00744613171858633,0.0056510072993779,0,0.00104329702516543
"348",0.382875152503911,0.236870548323234,0.148092996452058,0.105584527748155,0.0440509524046795,0.0380457909813898,0.0226532942590491,0.0191729290165228,0.00117587039036207,0.0014779379206394,0,0
"349",0.381829372624924,0.2332588692151,0.149092580771819,0.101225049233428,0.0447919036898391,0.0390905772634889,0.0264886889415241,0.0191639556667281,0.0041403618028999,0,0.000302016035366005,0.000616624754883595
"350",0.384517432731724,0.231464292371858,0.146694928571076,0.0966454728243663,0.0473590414878379,0.0412096060991742,0.0261309926804795,0.0170563282842221,0.00542664656176418,0.0016816926551138,0,0.00181356573238402
"351",0.379988350263748,0.222681480621519,0.149869802117278,0.0969441615433605,0.0524501720231809,0.0423513286074873,0.0230001374654121,0.0173640072279217,0.00820092959347264,0.00257020675417088,0.000825601334937656,0.00375382244751081
"352",0.389323770871988,0.226874603395525,0.156330279869055,0.0969206963561225,0.0554105064105444,0.042542722712537,0.0158492764367019,0.0152513448976705,0.00149679904985603,0,0,0
"353",0.386959326804828,0.224408964390012,0.149557390865245,0.101230971902659,0.0585698974348821,0.0395700226791837,0.0121933311906236,0.016135904683961,0.00352303228766053,0.000978714608120055,0.00687244315282482,0
"354",0.392131624065436,0.226623225798021,0.148552202696546,0.10080344522362,0.0555680734323982,0.0393540151590768,0.014824028357766,0.0146926633484876,0,0,0.00745072191864848,0
"355",0.395231034615575,0.222849546282348,0.146539065531363,0.100848248385573,0.0603420283771851,0.0381809777322454,0.0117115062006983,0.0183592506801109,0,7.55057226685948e-05,0.00586283647223213,0
"356",0.387947099923151,0.221333043293403,0.146777326986275,0.10304146207571,0.0609893992807169,0.0412185976454766,0.0133661060920558,0.0170559867601508,0,0.00126812103673589,0.00700285690632662,0
"357",0.3765903613075,0.222235304445965,0.14703111735935,0.105352774922837,0.0631874305522124,0.0387176216237326,0.0228272874785077,0.0229803823755426,0,0.00107771993435211,0,0
"358",0.379150544749917,0.232261658456495,0.14689898526151,0.10330994889275,0.0613071908225275,0.0363739186508394,0.0169782217321602,0.01816447856071,0,0.00242700423548766,0.00312804863760334,0
"359",0.379303781923046,0.23022201884113,0.145421564922369,0.106288409325692,0.0598345752782656,0.0357664648980124,0.0166873121328874,0.0160155618770977,0.000909794891969476,0.0035339488956842,0.00478146186329519,0.00123510515055049
"360",0.38019787052531,0.232741535116884,0.151157522677133,0.101167535947296,0.055848537661484,0.0384998866619682,0.017619833578574,0.0114585461693768,0,0,0.00416772910279568,0.00714100255917913
"361",0.382974426535033,0.235830850700656,0.150550250839423,0.104157732991668,0.0593047020356374,0.0307566587727648,0.0164886862837686,0.0147974546133888,0,0,0,0.00513923722766089
"362",0.380944748919892,0.239769307834473,0.154808022091546,0.101169740118606,0.0533638295616183,0.0323621209058118,0.014447720878126,0.0127122739577798,0,0.00332771216415224,0.000876503652603647,0.00621801991539047
"363",0.376696924472699,0.236124308418486,0.156614384838484,0.0982710524235836,0.0482021840108899,0.0373767077209972,0.0170042728033106,0.0109845176568062,0,0.00615611116259453,0.0014368212872159,0.0111327152049321
"364",0.37443223691416,0.236951898428292,0.158981595203526,0.0950336906379574,0.0459947199192322,0.0434085075336587,0.0177810548720831,0.010187519932643,0,0.00385691384614014,0.00160387751544386,0.0117679851968637
"365",0.372946836269246,0.235240375218342,0.153860290608164,0.0926510324775667,0.0433009722920182,0.0483743664241945,0.0215801143353309,0.0166437742441335,0,0.00882109293084909,0,0.00658114520015587
"366",0.363780904591518,0.229163509209461,0.15114487767093,0.0915909527058247,0.0468874580963519,0.0461153630876068,0.0193460215144564,0.0222806929248442,0.0117805633752139,0.0109924712905428,0,0.00691718553324934
"367",0.370607831790792,0.233192023728965,0.155862601558351,0.0930276534736221,0.0504710601491043,0.0495919747760171,0.014604678461852,0.021923501981479,0.00321657714576004,0.00750209693405732,0,0
"368",0.378416260423937,0.234270651510521,0.148746475185682,0.0861983415932915,0.0550773857660833,0.0464674146263748,0.0157190559445448,0.0236229394058943,0.00572599637056504,0.00575547917310584,0,0
"369",0.378168024141558,0.230156908757625,0.149848714273031,0.0922048741139911,0.0553092007841229,0.0452093899856747,0.016193863274189,0.0260587983910709,0.00290445166240931,0.00231746198464199,0.00162831263168619,0
"370",0.387650907195465,0.23007307568755,0.151472076842476,0.0967915267615552,0.0548399099228052,0.0398015531789422,0.0157802565909491,0.0234812114009089,0,0,0.000109482419348547,0
"371",0.38197315379871,0.230683995044124,0.151916666069236,0.0948675444281064,0.053675705931731,0.0412629891075868,0.0176951227035908,0.0222133388660653,0,0,0,0.0057114840508503
"372",0.374727033486775,0.231101204029236,0.151113305621023,0.102050490587015,0.0464211883807261,0.0415534574654879,0.0195699942007345,0.0186737383369852,0.00691529623775006,0.00227879057884606,0.000438772488971617,0.00515672858644912
"373",0.388560853736254,0.232377674215842,0.15246512360619,0.097839065481008,0.0474918950062506,0.0409818985447228,0.0154773475590581,0.0153386792724087,0.00461673446247955,0,0,0.0048507281157867
"374",0.375043552786613,0.225070441965509,0.152583721756352,0.0965498164249119,0.0491340713356299,0.0430697122823117,0.0212603289455777,0.0202990541258619,0.0120069730257113,0.000205315930175076,0,0.00477701142134658
"375",0.377228349104965,0.227382258978592,0.15156421151188,0.0979993095943995,0.0507201457223845,0.0442835916118315,0.0228753329624137,0.0220694594643011,0.00188685071336643,0.00299129466377281,0.000999195672093974,0
"376",0.378786229322857,0.233216828433151,0.150626527152617,0.0987708413898228,0.0564435731624034,0.0390393164849933,0.0220790002832193,0.019373606983144,0,0.000821892675474796,0.000842184112316975,0
"377",0.390239864242341,0.234407489413278,0.151409839124345,0.0981409486338375,0.0548488078053505,0.0325103318200127,0.0170809313730966,0.0190138041794328,0,0.00099793098096071,0.00135005242734592,0
"378",0.370932753362211,0.226384892505186,0.145812802049024,0.0981427126017352,0.0582540434973253,0.031853501808104,0.0171231233129729,0.0254616803804523,0.00826439467544867,0.00518572374672211,0.00847691904533967,0.00410745301547879
"379",0.377353859113633,0.233987651296563,0.146834072132178,0.105058120179497,0.0610523431017153,0.0289292517149873,0.0165785451442295,0.0172862555729983,0.00377276143719797,0.00509296047037961,0.00405417983662021,0
"380",0.378116019182336,0.231328251392384,0.145836918578012,0.107869887625756,0.0552311514561381,0.0307156836103716,0.0160631810472498,0.0160567086706552,0.00408230054761295,0.00658485565160479,0.0081150422378805,0
"381",0.384408087122455,0.232342340954057,0.141566816047748,0.106831527050031,0.0552510528149126,0.0319785763842843,0.0163365652791665,0.014632441990547,0.000525115635483169,0.00608423261286587,0.0100432441084498,0
"382",0.382260009533626,0.235722940704334,0.153755341006568,0.104222864406668,0.0506011257258951,0.0347586833520056,0.0180703545153923,0.0128138139886943,0,0.000442073971664649,0.00114384440662811,0.00620894838852465
"383",0.379532291139468,0.239952550128181,0.152716641784902,0.1009089127805,0.0573430187163967,0.0309969292331348,0.0183890211707323,0.0166283142991985,0,0,0,0.00353232074748738
"384",0.376634411633872,0.240127129434112,0.150894113856716,0.103951889399528,0.0573527489386346,0.0284146322026544,0.019285303077384,0.0160457326229769,0,0.000164070799673908,0,0.00712996803444806
"385",0.379982140613883,0.236310583522472,0.154242209728879,0.100734339203064,0.0501390959964044,0.0346329087922899,0.0190506696558339,0.0198709056535055,0,0,0,0.00503714683366947
"386",0.389272386860236,0.235207705825506,0.154758335261191,0.105630685971666,0.0478438382656238,0.0297928900949299,0.0168366337581663,0.0162051130467446,0,0,0,0.00445241091593647
"387",0.385267274235326,0.231706460531036,0.14946317699259,0.105936696918585,0.0431812079701342,0.0280390588939303,0.0224076654390742,0.0152875898918267,0,0.0032271192297112,0.00885447413931909,0.00662927575846657
"388",0.392190501920671,0.227030996986313,0.154919078020234,0.103695185705317,0.0432115076551814,0.0281231212938228,0.0211812097057445,0.015460962370838,0.00286121750037254,0,0.00694182345023613,0.00438439539126915
"389",0.39055438963001,0.236915270219633,0.153894784055335,0.0964686541858325,0.0421359940401076,0.0295488083309696,0.0197484254309868,0.0178658694039503,0,0,0.00646199020001411,0.00640581450316101
"390",0.381850462820049,0.228600511634428,0.148535225169785,0.0922962916324097,0.0473034655894319,0.0335567134982839,0.0206268766478399,0.0238931494944465,0.00577745924370582,0.00673907291568916,0.00570935683433653,0.00511141451959399
"391",0.389949594222576,0.234786739861859,0.15294929968633,0.0962697252475574,0.048692226210097,0.0313304218725061,0.0152974782233811,0.0170846722266508,0.00683433180578297,0.00277679912864639,0.00402871151461341,0
"392",0.37748875808163,0.2357827304398,0.154463783686476,0.0990345973159504,0.0433330956043163,0.0328663533139087,0.0196699518573575,0.0150383741135496,0.00784507090504809,0.0129762530153223,0.00150103166664145,0
"393",0.376789126911763,0.230819089548577,0.149834323243954,0.101110117542066,0.0547312266673748,0.0347026859900313,0.0205223924545414,0.0183761810168988,0.00115405773205789,0.0114805024811857,0.000480296411550885,0
"394",0.372425821405816,0.235528465866128,0.151952521120137,0.106745571599892,0.0514841399458316,0.0305316028475227,0.0183062619334542,0.0223791018557866,1.69326527739838e-05,0.0059368387416792,0,0.00469274203097915
"395",0.377286935776105,0.232894377576382,0.149994683087005,0.103494757460267,0.0534246042808118,0.0355912312772376,0.0133079497950902,0.0307813666182739,0,0.00136640784172908,0,0.0018576862870978
"396",0.371828654715141,0.230624728206039,0.14856566153835,0.0930733805577303,0.05609102247785,0.0376265196087857,0.0211796840204483,0.0322148711774737,0.000694984674575239,0.00183684129016556,0.00376595788153092,0.00249769385190993
"397",0.369079172680997,0.221054675374689,0.149472910551503,0.092093271111538,0.0546644314321942,0.0447869381015754,0.024060278969661,0.0281416913939738,0,0.0115864274402472,0,0.00506020294362163
"398",0.371981737093932,0.235413554571298,0.155231467865133,0.0911297277597512,0.0524281810830078,0.0381381200971049,0.0213955756960183,0.0232056214510733,0,0.00973149442368203,0,0.00134451995899968
"399",0.38057994681196,0.237097829824245,0.154693518558517,0.0942224295927532,0.051640936325808,0.0340896645448952,0.021137684338783,0.0197023788718148,0.00167363867913002,0.00516197245209381,0,0
"400",0.381014593056744,0.226539470023459,0.154172869439635,0.0894321562470055,0.0526227783898356,0.0386365104961705,0.0206976360939017,0.0165985813222847,0.00286925803267343,0.0173688633368125,0,4.7283561478092e-05
