"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"280",0.349858215599066,0.236013206976209,0.128455516205074,0.100639906762558,0.0687458632583742,0.04989403191783,0.0264113885639506,0.0182765242909943,0.00872468008161119,0.0116335251184286,0.00134714122590488,0
"281",0.35208310290969,0.239979180545527,0.127294051801765,0.106367731272579,0.0664996228113489,0.0465825917844736,0.0275679277464393,0.0169428875180737,0.00638168500368397,0.00768245117532775,0.00261876743109133,0
"282",0.349009274259449,0.234685329311361,0.136093561724787,0.0952068576235421,0.0668513353181426,0.0530849622548523,0.0234643954222743,0.020174984903078,0.00824712696596471,0.0097936524501543,0,0.00338851976639488
"283",0.347795261976274,0.230030739354377,0.140385440624162,0.08945721021243,0.0656393534115408,0.0542860314480302,0.0221749703815535,0.0243539486533707,0.00822832951165334,0.0110570073775311,0,0.00659170704907739
"284",0.364013321257864,0.230047761153946,0.143608957072928,0.0936361706778444,0.0543885015638407,0.0538413775105494,0.0208825538851866,0.0200428582407127,0.00430658812883368,0.00972275865475965,0.00140675448320865,0.00410239737032514
"285",0.35998215857616,0.232251860145518,0.137930889113456,0.0935985312493092,0.0622874022645517,0.0490827592974094,0.0212995091950437,0.0255582031952399,0.00581728515912829,0.0091072327999469,0.00308416900423648,0
"286",0.359994250161361,0.233111440022699,0.140195162644318,0.0909050790360393,0.0610109023899941,0.0537409404212939,0.023254261907417,0.0219043341725702,0.00732545638143309,0.00855817286287486,0,0
"287",0.362143230920585,0.235083146264925,0.136263695200972,0.0936414997120257,0.0632540573144031,0.050706925192165,0.0228899876797368,0.0205825043236051,0.00455326306702373,0.0103131840561085,0.000568506268449484,0
"288",0.352560850751968,0.230123017009214,0.140916567074534,0.090093240670553,0.0616741648676966,0.0564280259841121,0.0221071450599457,0.0225163233210634,0.0102381771865375,0.0129438454272621,0,0.00039864264711434
"289",0.349877076833484,0.235332854836477,0.134429621605672,0.0950983988352398,0.06733980421052,0.0509022173914158,0.0228881071121537,0.0199637945026123,0.00840285218054001,0.0142098790609933,0.00155539343089287,0
"290",0.356600731669142,0.240698688990195,0.129911950033528,0.100543773817198,0.0650580351855194,0.0494680446323922,0.0229351331582531,0.0210716784946849,0.00341586797882203,0.0102960960402655,0,0
"291",0.358477365510502,0.239482952371786,0.137715551243995,0.092245293291173,0.0644285395152846,0.0513066112876051,0.021081776630553,0.0205695148208106,0.00628818717010117,0.00840420815818977,0,0
"292",0.35618798864374,0.235717265883725,0.140397426924089,0.0918771567131935,0.0637783749718394,0.0548957781367855,0.0190382933262288,0.0214370560863687,0.00798455063824916,0.00868610867578094,0,0
"293",0.353722230317807,0.235085454556208,0.134557752700314,0.0944577685254782,0.0647020673470108,0.0524151351421409,0.0193919807269357,0.0258444939127831,0.00639386747500463,0.00966187012149371,0.00376737917482359,0
"294",0.348898478930034,0.232182732688743,0.136314345934078,0.0900635586711958,0.0653805099855623,0.0572090653001135,0.0205219241378165,0.0268553094208893,0.0081557750890224,0.0130024161341406,0,0.00141588370840512
"295",0.36294416282416,0.233280378326039,0.135047280679962,0.0921868967993023,0.0615659838076928,0.0553494890448511,0.0183189007647987,0.0283133145254142,0.00827694132193957,0.00397411149173857,0.000742540414100925,0
"296",0.36100664993381,0.239742271414608,0.129225238314882,0.0986049333425179,0.0651165795255828,0.0483279758603689,0.021914132146899,0.024509980134003,0.00322757918202592,0.00676832515300262,0.00155633499229992,0
"297",0.36757675876854,0.237481268787299,0.133641748561155,0.0968697729618174,0.0543417950400236,0.0487825954390721,0.0202732614009433,0.0261448759788227,0,0.00592134188890273,0.00731754806660138,0.0016490331068231
"298",0.371413401858122,0.233640956472804,0.136755122455799,0.093486198120929,0.0507500051682312,0.052247038124186,0.0221028686243165,0.0220994685168428,0.00404510419051224,0.00944761601043883,0.00401222045781879,0
"299",0.373430111262532,0.231131425983043,0.137757620322631,0.0929361283348018,0.0538880289327437,0.0547005967222675,0.0195825133439642,0.0228139293072215,0.00419131874881575,0.00612358502123691,0.00344474202074264,0
"300",0.357485659764411,0.236213554094647,0.133543986005907,0.094975423488005,0.0581086252106475,0.047440972909957,0.0235297957406137,0.0264509712933594,0.0073859761463291,0.00830213247595096,0.00656290287017191,0
"301",0.357880367120854,0.22869869661212,0.131227642013606,0.0920024129691224,0.0592711613852202,0.0544292160047293,0.0225504630744628,0.0287163090186395,0.011075496629767,0.00653228629283765,0.0076159488786418,0
"302",0.363787374656677,0.225865818143913,0.13418366131262,0.0963267864791985,0.0648344763510681,0.0520229370925385,0.0236189927222644,0.0232248370191382,0.00664746528925185,0.000127074066468586,0.00936057686686155,0
"303",0.368314366111028,0.225919535752839,0.137133848760901,0.098249240984093,0.0622429408618454,0.0483880867931128,0.0276196891829634,0.0200224698020714,0.00157251032740097,0,0.0105373114237446,0
"304",0.369821772664986,0.227277705381324,0.137917673293992,0.101855123736011,0.0630659158922439,0.0454293806967771,0.0255674794025585,0.0178066592969909,2.38575924835095e-05,0,0.0112344320426328,0
"305",0.376113065802451,0.22997132574594,0.138752503450348,0.100825697973425,0.0574311295198039,0.0430208093135975,0.0251111532049944,0.0154636076915317,0,0,0.0133107072979091,0
"306",0.375224115034065,0.232305169862727,0.136889550505073,0.100202334617635,0.0546411868175548,0.0447198082163737,0.0234940460538261,0.016508824485208,0.000960454146324672,0,0.0134842273333951,0.00157028292781705
"307",0.37813020294836,0.233761442693348,0.135661270388613,0.101435364500066,0.0522967891218955,0.0455906516314268,0.0232639267844007,0.017747230534208,0,0,0.0117224388078089,0.000390682589873018
"308",0.383183585809092,0.234445652415743,0.136094982841004,0.10478102706292,0.0482680600557135,0.0475679451506094,0.0223724133070775,0.015137222036405,0,0,0.00814911132143582,0
"309",0.377611498384568,0.230552072223143,0.139199016713146,0.102905482850233,0.0482340003847358,0.0494280311143998,0.0235912216206,0.0176982268064114,0,0.000166740103437606,0.0104135463088669,0.000200163490458132
"310",0.378685943346325,0.230691068258338,0.1371722781482,0.103181383165892,0.0492783235109433,0.0478122722973456,0.0226727228803432,0.0171806440158326,0,0,0.0133253643767818,0
"311",0.376505142007527,0.231276117193476,0.136059647115403,0.104270797837771,0.0482855043488556,0.049542011024891,0.0241184055153338,0.0160115881270067,0,0,0.0118459179047483,0.00208486892498742
"312",0.369348135635721,0.225638691511205,0.134706595966405,0.103004014601516,0.052094403301531,0.0517240219074992,0.0230414565761087,0.0184640270773124,0.00363315820432973,0,0.0142715114300555,0.00407398378831586
"313",0.376319100939243,0.231663001160328,0.137624544519457,0.104019006111804,0.0500550702060959,0.0490077895484322,0.0225007101119542,0.0156440248904195,0,0,0.00908555674334789,0.00408119576891821
"314",0.378162118274473,0.229391690068423,0.138621028482826,0.10128998562179,0.0496356502485471,0.0496650320543642,0.0221447830043416,0.0176433338784548,0.000199039139826753,0,0.0124186088624641,0.000828730364489454
"315",0.38146634658624,0.231427983562788,0.136798842411396,0.103673038889058,0.0469425246587525,0.0489983049852078,0.0227942771718401,0.0161194118972982,0,0,0.0111331293673504,0.000646140470068663
"316",0.380345360451607,0.231173128920854,0.1376043371875,0.10206362736184,0.0484845853112853,0.0512270392788357,0.0211581349180837,0.0155680161433082,0,0,0.0123757704266865,0
"317",0.376923533014183,0.230356818367404,0.136495572796211,0.101586671639016,0.0506086397751418,0.0508852077930736,0.0236672925625807,0.0143654654353917,0,0,0.0134990668759038,0.00161173174109446
"318",0.379199376802942,0.230228802117936,0.135459861590222,0.10204796249896,0.0504008545253768,0.0497029953015251,0.0234602793962481,0.015024670478975,0.00229113400787764,0,0.0118387892330102,0.000345274046927561
"319",0.38554652149763,0.233409104207816,0.137223413138477,0.103037895347404,0.0475412276308329,0.0465749681249594,0.0213472068463589,0.0139211462488297,0.000428680288998902,0,0.0109698366686926,0
"320",0.38690818151357,0.236460016459546,0.140603030614774,0.102189665616606,0.0448467015874908,0.0447788451208871,0.0193671049372505,0.0157497397450054,0,0,0.00909671440486984,0
"321",0.369817655531235,0.230228622185265,0.139797180437575,0.0988314951018372,0.0500896666717544,0.04758253080475,0.0210682520776086,0.0208323765163366,0.00645825426275313,0,0.0121604605851769,0.00313350582570863
"322",0.367024073954841,0.228928376850712,0.136129193890414,0.0988798913329058,0.0491279822925898,0.0475283567839448,0.0244400771960056,0.0202969249691892,0.00590661330271963,0,0.0132480630666166,0.00849044636006148
"323",0.360281588530317,0.236955831525043,0.129953980153138,0.0994700134353469,0.058629989901455,0.0444053657113872,0.0279754697862042,0.0242347056056191,0.00642475362273623,0.000138560339491667,0.0108044172561558,0.00072532413310597
"324",0.359671580699713,0.23234229755004,0.134171830765575,0.0978868400410084,0.0520858510562829,0.0496052387021626,0.0291956440881241,0.0237090659174256,0.00797362812445253,0.00494902406189711,0.00638213699037209,0.00202686200294729
"325",0.369400290008837,0.232951590124937,0.136128568000712,0.095587170946107,0.0517154270025976,0.0549845621991789,0.0236099022391661,0.0219114390470454,0.00885041485641658,0.00178771045079332,0.00307292512420855,0
"326",0.354256945809015,0.235897405602513,0.130997835275809,0.0965989565437114,0.0601347108883564,0.0503424509886437,0.0265690152217254,0.0253968505779044,0.00896125902619832,0.00197384321846223,0.00887072684766139,0
"327",0.360640359358019,0.234474252148295,0.135214586664305,0.0958150659533796,0.0535250088510264,0.0557141947312059,0.0236767519988827,0.0217299980459205,0.00639447662657507,0.00774494592995176,0.00507035969243948,0
"328",0.363875700775886,0.241269693924848,0.134816952968169,0.0985450119724009,0.0620997788094849,0.0490648328690486,0.0266267638486718,0.0178095736629961,0.00473897102306785,0.000319053200623123,0.000833666944803197,0
"329",0.349042187846148,0.233806272002337,0.138437264010565,0.0929560514780852,0.0584950365382929,0.0566710587781862,0.0267467265424419,0.0255197400567664,0.00782692484420926,0.00717624358101116,0,0.00332249432195763
"330",0.357210221254635,0.23813788085409,0.131874044461423,0.0963221332758913,0.06880341832014,0.0479856510082583,0.0230631268519977,0.0220954762216847,0.00622560295332453,0.00737881419050084,0.00090363060805471,0
"331",0.347831360795804,0.232742513774449,0.135871238847357,0.0916057936176506,0.0651130925207099,0.0556432323280441,0.0247858730024089,0.023962009280872,0.00708382187666054,0.011213359288271,0,0.00414770466777304
"332",0.351238903331684,0.238242190299583,0.128313954315218,0.0972349409347891,0.0701414086710535,0.0486884580050391,0.0267153683697522,0.0210101757747634,0.00593865896728372,0.0114442648706274,0.00103167646020568,0
"333",0.33990408788553,0.228392890594633,0.135446768828723,0.0902825760623424,0.0690143052653682,0.054537105651752,0.0260177676357603,0.0262864887949583,0.0131487545353683,0.011512167152196,0,0.00545708759336814
"334",0.364237606652715,0.232436517867024,0.145709809811933,0.0928256241894899,0.0578957503576839,0.0558650251380943,0.0179439305331945,0.01935163312156,0.00615980897872187,0.00757429334958346,0,0
"335",0.359357896583122,0.236059678536251,0.139528086220889,0.0925526566582292,0.0636736811951663,0.0484595589686092,0.0185263699084276,0.0238015091531315,0.00429405007674007,0.00941701082517906,0.0043295018742556,0
"336",0.35133528633602,0.231021474559998,0.14000531306962,0.0906817869158473,0.0637296834218759,0.0534941822990902,0.020727554251315,0.0255852917362307,0.0103093344422805,0.0100222251862533,0,0.00308786778146919
"337",0.367921889138584,0.231464819888197,0.138560987838071,0.0939869392837154,0.0522203747440486,0.0553487590664711,0.0191283738168789,0.0235177892070699,0.00663334029816797,0.010195283855425,0.00102144286337155,0
"338",0.364690115567575,0.236162404899887,0.132328595345417,0.09388939478755,0.0604953841400607,0.0474447518962054,0.0217792849916458,0.0248418017278736,0.00504391275326347,0.0098163894201836,0.00350796447033892,0
"339",0.354363207345308,0.23198130956813,0.136591424147575,0.0904633698342332,0.0601237858897603,0.0548862182042897,0.0222637063988256,0.0249560138187291,0.00828289095802638,0.0124138626794155,0,0.00367421115570762
"340",0.358342430809515,0.23811695174782,0.133527814248527,0.0952808588506315,0.0656301524214699,0.0500508498662107,0.0191994959266834,0.0231503266264846,0.00588617595801995,0.0108149435446376,0,0
"341",0.347882020880219,0.232117746527451,0.138112641102354,0.0908942004622187,0.0663580214950418,0.0569431155635201,0.0190156564944068,0.0221310230372704,0.00936204959610279,0.0148273067613659,0,0.00235621808005011
"342",0.352759486152046,0.23675169533051,0.13199361465746,0.0969103458321863,0.0690828140729479,0.0515438139658751,0.0193008639333731,0.0216845262629128,0.00789741110145604,0.011130851349429,0.000944577341804088,0
"343",0.346258306209462,0.232649706585826,0.137034228814526,0.0906104500263715,0.0690345598915576,0.0533841872494753,0.0206942313455954,0.0229130916993589,0.0124806799198818,0.0125938560629889,0,0.00234670219495683
"344",0.354116984251056,0.238254058495279,0.129849776856504,0.0953792814369725,0.0723502689184732,0.0480118390052218,0.0198612756805102,0.0218219601098718,0.00606150161435337,0.0116368468309515,0.00265620680080726,0
"345",0.355994241134347,0.24226048221035,0.12811283705342,0.098279617712223,0.0730185250147979,0.0486202988934399,0.0211406339931847,0.0229521859591991,0.00363456336814012,0.00451847904522315,0.00146813561567442,0
"346",0.345576422062423,0.230173258117562,0.133098221301101,0.0941507672803904,0.0681970601834127,0.0561354245674336,0.0185998195888259,0.0298324803190495,0.00777747640142516,0.0100873716323079,0,0.00637169854606792
"347",0.360582561124288,0.233162918032537,0.13140088498261,0.0935251085145091,0.0631670906740763,0.0529624034172431,0.018123335433683,0.0307996435408716,0.00882987597094586,0.00437495439481203,0,0.00307122391442384
"348",0.365705066488308,0.242100360010033,0.128355258801183,0.101725620213768,0.0676960953885348,0.0442415007969634,0.0176057375209129,0.0248988902760036,0.00284169624016808,0.00459144100796374,0.000238333256161957,0
"349",0.370154616530371,0.246631206993887,0.126385653315035,0.102837829987884,0.0675234741586134,0.0407929168309647,0.0181874170070648,0.0225441306878332,0.00225958695023978,0.00268316753810743,0,0
"350",0.366728256502974,0.238992877728578,0.133714969438265,0.0954817440073907,0.0640579678071141,0.0498822939790354,0.0154834647915429,0.022904286350323,0.00576962695003568,0.000539195057937164,0,0.00644531738680349
"351",0.362392436475859,0.234504105989963,0.140005624316092,0.0911169020936819,0.0607698755005529,0.0557845441182495,0.0135660164114402,0.0267805405982174,0.00462012038423869,0.00441080951021758,0,0.00604902460148777
"352",0.35826613748316,0.23684378192987,0.135228937379979,0.0946704838778246,0.0637999183077635,0.0479141926047637,0.019702086640678,0.0275387641995312,0.00436220542457677,0.00844126118225434,0.00255086371102427,0.000681367258574489
"353",0.358839800331028,0.234253536384038,0.1385654573347,0.0907430865872313,0.0626968250665469,0.0556979621647082,0.0220868772243055,0.0236472855835129,0.00448669284507373,0.00784813599600741,0,0.00113434048284842
"354",0.348480862267453,0.229153858213083,0.138646788373295,0.0910265817040319,0.0621322991155953,0.0580106253331317,0.0220736564354778,0.0263013964005406,0.00844522452307952,0.012815776485171,0,0.00291293114914033
"355",0.354337702343069,0.236053749323442,0.13173379475395,0.0969654410389641,0.0676760856107129,0.0495884692842934,0.0210845802738975,0.0232581339727475,0.00732650446090119,0.0119755389380224,0,0
"356",0.353177090552035,0.231990561051152,0.139714533459158,0.09025634661495,0.068416009197502,0.0536635803921252,0.0198821357236679,0.0210392257819397,0.0101078962551828,0.0117526209722872,0,0
"357",0.354517915566286,0.234101618154196,0.139946393490661,0.0856907586588851,0.0637061882457811,0.0558924892615714,0.0194513794844178,0.0243180573035098,0.00793027717302671,0.0113773219421505,0,0.00306760071951514
"358",0.359999956613909,0.236515630550786,0.137215310002009,0.0921869000993732,0.0676609141028693,0.0506899461202399,0.0191608286406854,0.0214498839661916,0.00420490063748751,0.0108154338002333,0.000100295466215899,0
"359",0.355788306256093,0.232594670425893,0.141143445018508,0.0890453763327228,0.064853605061589,0.0552130413024232,0.0212601315795728,0.0200677442903598,0.00747101237329125,0.011327620264038,0,0.00123504709550911
"360",0.347825449387255,0.229597336040607,0.142032598407152,0.0862279800207936,0.0639826721471766,0.0587403358320211,0.0199580102950572,0.0242995474691353,0.00964612870175475,0.0137267977994375,0,0.00396314389960988
"361",0.347237609858704,0.23424303911269,0.134945172251609,0.0938636708373126,0.0691353494478626,0.0500711146427281,0.0198949814079691,0.0243883335790994,0.00824006969526611,0.0153857762994647,0.00259488286729462,0
"362",0.350971449372616,0.239619218780025,0.128374947491393,0.0995856804713892,0.0673944768932444,0.0506495470592942,0.0222036831889552,0.0213002084179713,0.00737653473176769,0.0119178373923268,0.000606416201016432,0
"363",0.351725132465939,0.238783702219864,0.136152642503189,0.0896529024690693,0.0665242075362079,0.0519625530034105,0.0204853115541377,0.022792856696981,0.00918410977697004,0.0108268471416721,0,0.00190973463255852
"364",0.360317208355731,0.239528352244913,0.133403177150524,0.0946245831701493,0.0696973310371365,0.0483271730840837,0.0204008345781198,0.0210221235655289,0.00629042881172879,0.0063887880020848,0,0
"365",0.357637399229827,0.233446683494565,0.137117900455697,0.0904528649358767,0.0665443780118762,0.0542237879102854,0.0202338364219355,0.0225334780200069,0.00769396658427638,0.00791536292202363,0,0.00220034201363026
"366",0.353210035384105,0.235016500285451,0.131122183913126,0.0962948517845242,0.0691476333823028,0.0516157399264914,0.0210807517800377,0.0232207099181811,0.00696870430362132,0.0100387381764237,0.00228415114573587,0
"367",0.35229545427457,0.238091562503203,0.130498583329013,0.100816908143491,0.0700544892918385,0.0489878646185171,0.0232969166906377,0.0223088098778996,0.00330937580612384,0.00852999596795632,0.00181003949675056,0
"368",0.338510958628145,0.229238065846123,0.134861370960766,0.0909218739906433,0.0696008082387612,0.0556397421452453,0.0226599509620522,0.0278600907707648,0.0111074112547939,0.0137411881734931,0,0.00585853902921205
"369",0.355609864149831,0.223409697753199,0.14475633291202,0.0911718206448748,0.0609084657441656,0.0571008231099605,0.0184080927937186,0.0229767202948396,0.00978399081218856,0.0125242302713924,0.00264487050562402,0.00070509100818579
"370",0.359339385048093,0.225805598588951,0.139998787308671,0.089455745339247,0.0603446003530173,0.0573341646905069,0.0197465282929095,0.0269718621419049,0.012941618635692,0.00695626828535211,0.00110544131565447,0
"371",0.354356046168092,0.235485029558787,0.133582922833469,0.0997847030228547,0.0642229693421587,0.0484594615070584,0.0234645082827723,0.023867124306808,0.00788125857263793,0.00889597640536213,0,0
"372",0.357983732408187,0.230352811181516,0.135872708919037,0.0944712387903548,0.053269080611593,0.0519458089003761,0.024581250318032,0.0255377445855551,0.00703135725220388,0.011872531246114,0.0070696576413235,1.20781457078422e-05
"373",0.362791466211535,0.240558681688549,0.130607452494443,0.0988061838199572,0.0610625739785708,0.0498407327295046,0.0231703978795137,0.0199363473854648,0.00454158740650856,0.00582100324378871,0.00286357316216373,0
"374",0.361538186239805,0.237663771901136,0.13817356837144,0.0947724391796962,0.0603928809251536,0.0542785385672452,0.0220806663048436,0.0218071171038894,0.00381256058195779,0.00548027082483322,0,0
"375",0.349735748672827,0.231890147078981,0.138565429567476,0.0908878601113969,0.0599304994019933,0.0563746654508608,0.0249673674360932,0.0256961803583365,0.00859903342893356,0.0105313296989188,0,0.00282173879418274
"376",0.354312824422895,0.236671053280638,0.132417352831162,0.0944225369690537,0.0680882365099515,0.0502830902825428,0.0239008334746183,0.02175957065914,0.00733579749842196,0.0108087040715771,0,0
"377",0.358551080409338,0.239920986796085,0.13177230567548,0.0956218779521072,0.0710966430766179,0.0483684455739794,0.0253239936031441,0.0223662813757749,0.00373350749321411,0.00324487804425914,0,0
"378",0.35104771466815,0.232114716504975,0.135032308461836,0.0916900975345913,0.0668334528656132,0.0562883016372829,0.0235267137039961,0.0247090998534476,0.00650291759181894,0.00776803950433096,0,0.00448663767395803
"379",0.357783227971584,0.235074653695086,0.131312167405611,0.0972837215235783,0.0694499633802453,0.0478552496569693,0.0237602425765838,0.0232548563801121,0.00504237329125854,0.00918354411897111,0,0
"380",0.353398908143838,0.233275636970583,0.138213539456253,0.0898190361814431,0.066418155498383,0.0545038455065118,0.0239971050629959,0.0220598574553152,0.00812133845266595,0.00866966027601685,0,0.00152291699599422
"381",0.348931071394605,0.232085776966134,0.138286340072167,0.0881379191659761,0.0633002695525494,0.0579478304242577,0.0227774797684469,0.0262437767318348,0.0074214601392013,0.0134044615211704,0,0.00146361426365673
"382",0.35528859267799,0.237117729844012,0.132772659493069,0.0921390653504021,0.0686471794039997,0.0485051266104279,0.02129912993519,0.0221244740082851,0.00571440909306005,0.014831081545986,0.00156055203757852,0
"383",0.358835830962358,0.240881926012543,0.130383815681531,0.0954605887541894,0.0672515177960874,0.0481438623027521,0.0232599262625776,0.0211782295113637,0.0042644692086373,0.0103398335079609,0,0
"384",0.353190906378152,0.23283603464888,0.134694096739504,0.0932751470210034,0.0652555185538393,0.0538085622169212,0.0246708741647662,0.0204348990623978,0.00474052289781766,0.01321542305242,0,0.00387801526429877
"385",0.355449523813792,0.237307678117193,0.130572595932369,0.0988570706032763,0.0703131342421437,0.0471255777271413,0.0240664773609986,0.0210394553251689,0.00571420843696726,0.00955427844095048,0,0
"386",0.352187121053502,0.234496458752825,0.137016240240924,0.0895590174433184,0.0686151284931477,0.05247110146245,0.0236581687548208,0.0227629201906924,0.0092383336143687,0.00903923485215678,0,0.000956275141793903
"387",0.350415715587229,0.234712876381232,0.139916188398703,0.087441161953069,0.0655482181969843,0.056701327443665,0.021537868527659,0.0236686931573019,0.00813648445669685,0.0104199773948412,0,0.00150148850261824
"388",0.35560313171417,0.231133665269641,0.135357404235422,0.0917587534819119,0.0640525906496423,0.057913402447867,0.0193048660217203,0.0240198774390948,0.0108876295843286,0.00885802374060904,0,0.00111065541559271
"389",0.373830883193942,0.235847296449676,0.137191867814796,0.0918278072483635,0.0605728317594094,0.0532094927790979,0.0168240131830133,0.0199567704187406,0.00853824825486615,0.00220078889809483,0,0
"390",0.366804520588579,0.241963868262911,0.132312979526664,0.0975838730135691,0.0655693102142196,0.0442849955005019,0.0172925178077778,0.0223047918342071,0.0053872112045951,0.00211326596799081,0.00438266607898474,0
"391",0.361979194214123,0.231740249759392,0.133963652297486,0.0927577491885996,0.0555275871928558,0.0489498141321388,0.0189332164263909,0.0287301929461003,0.00812436842230407,0.00995726052283441,0.00735747601060639,0.0019792388871691
"392",0.362357966040138,0.236453373803786,0.130202880826299,0.0960918480678027,0.0634521377205023,0.0455872060936428,0.0240474283598807,0.0233977450163526,0.00350972587651939,0.00936909597604442,0.00553059221903186,0
"393",0.35355204655534,0.233905687249096,0.136734689781354,0.0897747056412157,0.0632643558646618,0.052860413868512,0.0250255499643293,0.0254080679212602,0.0060238136680829,0.00944404560844573,0,0.00400662387770268
"394",0.365508573699758,0.239998070578973,0.132856316418351,0.0936009958784246,0.0660328110206093,0.0474020914301976,0.0223738677483411,0.0230956719197493,0.00184127409324746,0.00729032721234892,0,0
"395",0.362597599934583,0.235535223257208,0.140143532009956,0.0910112601074656,0.0624461580664096,0.0551210304615485,0.0207722015175785,0.0203784893888652,0.00518296173294247,0.0047271303532178,0,0.00208441317022541
"396",0.351498459140848,0.228952275373278,0.139721066429305,0.0889354494246156,0.061173060469911,0.0573936826770739,0.0212241699601092,0.0262827847418596,0.0124605196955266,0.0103601810291646,0,0.00199835105830754
"397",0.356985370699264,0.228423037313984,0.141152939277283,0.0904620065958981,0.054227180336926,0.0591512557136474,0.0209341777014309,0.0230154505530963,0.0114928119184922,0.00931990034158704,0.00319195447038159,0.00164391507800903
"398",0.357480175091794,0.235175664602843,0.136443310908699,0.0960945397120799,0.0637221703196781,0.0517847212041046,0.0213762343589654,0.0225390204568622,0.00342052102892638,0.0109276836778131,0.00103595863823349,0
"399",0.349640223194969,0.229720414042391,0.139924565035241,0.0910755438425522,0.0643525689012816,0.055070614698879,0.0227658892171175,0.0231692607282899,0.0093773626625552,0.0143657348976623,0,0.000537822779060599
"400",0.350214848209416,0.234603072671544,0.132688953324618,0.0958346444489982,0.0695756900970597,0.0505597659966215,0.0220930909887239,0.0220457694422991,0.00827908305130509,0.0135794688595958,0.000525612909818207,0
