"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"284",0.345616260057134,0.232950077955347,0.172412984993186,0.0854592582499285,0.0476744695361708,0.0458706466474641,0.0431290557042274,0.0178549736755413,0.00409879863541595,0,0,0.0049334745455858
"285",0.340002243655952,0.233268039939791,0.161615634424906,0.0828844243148453,0.0442893877467035,0.0469208358506968,0.0500437922047098,0.0245505138466053,0.0131817289915656,0,0.0032433990242251,0
"286",0.338143113044504,0.22892770459118,0.161195294101846,0.0884053408037228,0.0488975628795518,0.0452768539466554,0.0503745355776079,0.0225109967150523,0.0102487096431792,0,0.00322732556058696,0.00279256313611344
"287",0.342125161119508,0.236208896084858,0.152425233850612,0.0831078782726178,0.0440832082912237,0.0462551100093041,0.0524945417365914,0.0265790754396385,0.0141235403080241,0,0.00259735488762179,0
"288",0.338851337943409,0.230886027055588,0.155596830382602,0.0871156237575123,0.0477924439168734,0.0467687593283856,0.051609204422523,0.0221742149346187,0.0115867088774684,0,0.00169174896568541,0.00592710041533412
"289",0.337658436306535,0.233802441838634,0.148778130308736,0.0827508577529315,0.0446033929973118,0.0486347444631667,0.0542500157636155,0.0266623843238828,0.0162547350029461,0,0.00660486124224125,0
"290",0.335614371873174,0.224825877945737,0.153123614294587,0.0865688270090438,0.050915862010898,0.0479069984924123,0.0518602404308241,0.0219765951829941,0.0139937038345856,0,0.00780049129554513,0.00541341763019948
"291",0.333131781924764,0.230353636469922,0.148037532216471,0.081744213470916,0.0529217535903607,0.0486276331233572,0.0554847283241115,0.0230426625474184,0.0187424216943038,0,0.00791363663837518,0
"292",0.335943725322107,0.229742936754574,0.145470495085774,0.0810231179051428,0.0513437982328543,0.0465246724111847,0.0559313989119348,0.0250191882176547,0.0218723365795326,0,0.00712833057924037,0
"293",0.331839933817289,0.222075126320512,0.15158849702096,0.0881785305699253,0.0513666990905064,0.0474262605303309,0.0550315836332203,0.0196846586217994,0.0168467041183747,0,0.0084049617871528,0.00755704448992926
"294",0.330709082007961,0.225029413329283,0.165267554271758,0.0829956679199114,0.053613269534032,0.0513740206379434,0.0544692689413204,0.0216972238181848,0.0122664989982464,0,0.00104160234326476,0.00153639819809459
"295",0.32892386199519,0.221117296161396,0.164197167758949,0.0891871146403975,0.0517555801090719,0.047089387539801,0.053238447559277,0.0229391904958158,0.00963547317485022,0,0.00225425545998201,0.00966222510527082
"296",0.338402486113177,0.219578386779028,0.163927274962571,0.0901626385926553,0.0513377027163938,0.0422556702257642,0.0509602731536642,0.0182103904667542,0.0120483928273509,0,0.00512331243722636,0.00799347172541566
"297",0.340315055366081,0.218372691783395,0.162742462931398,0.0941114904301272,0.0501719816840423,0.0435244636374565,0.051779649426519,0.0163609754850113,0.00925742341975227,0,0.00679757530560008,0.00656623053061807
"298",0.341975420209015,0.227362015836834,0.170859957524041,0.0896094827198914,0.0493423209935431,0.0467901575018338,0.0474428060598565,0.017679290520658,0.00714871563842688,0,0,0.00178983299590002
"299",0.338313913893006,0.229602962023833,0.15732215766737,0.0871987353420968,0.0446372142061633,0.0507690699297681,0.0509319099445868,0.0229415900676089,0.0158183921891309,0,0.00246405473643492,0
"300",0.331994770539575,0.229107955826747,0.166356402534602,0.0823077038923219,0.0510683413409207,0.0544970576762081,0.0471620656113215,0.024245390466701,0.0132603121116029,0,0,0
"301",0.324775077423035,0.229968039062185,0.171545637944308,0.086448881110118,0.052113159171862,0.0449725902953188,0.0414417983808305,0.029097422034249,0.00721243442231513,0.00276478496570534,0.00752034155536499,0.00213983363470829
"302",0.346941969667123,0.240551257941325,0.169406954725646,0.0790192505586038,0.0455191191253259,0.0399726345168765,0.0410432055260731,0.0171761168025356,0.00826101994976625,0.0016838257354221,0.00864508458331638,0.00177956086798667
"303",0.347968624402517,0.241280471552881,0.1591174129473,0.0728050079773553,0.0469771606116219,0.0321182769151467,0.0461786798556659,0.0168726989982968,0.00995985556747878,0.00986384187671575,0.0132026758349005,0.00365529346012017
"304",0.347009616885015,0.242457652384568,0.155262635141111,0.0718744479431323,0.0434068511909055,0.0331857839297735,0.0503962619233689,0.0143942800068505,0.00971748276879536,0.0177427060121357,0.0129389139790596,0.00161336783528547
"305",0.349243023681516,0.245141956120741,0.152422561129354,0.0697654243364003,0.0431172842556562,0.0352976413599435,0.052564010200012,0.0123059986760089,0.00810025999992762,0.0233949550919706,0.00864688514846939,0
"306",0.344552007409447,0.240618518332448,0.148762971182406,0.069068757762986,0.0467466980873348,0.0359387064542216,0.0559155025870592,0.0126053528310993,0.00684940422722544,0.0276300434631024,0.00776289167580985,0.00354914598686069
"307",0.35284804317084,0.243234403853772,0.149385028340611,0.0693080801091084,0.0491865560418271,0.033718400029641,0.0547348714315849,0.00809141517391748,0.00544628173921856,0.0288868820359488,0.00152858739801905,0.00363145067551183
"308",0.351284472591441,0.239627398668581,0.147903064438162,0.068717834774823,0.0525292540706569,0.0342512092819758,0.0537611035883526,0.0089305615048708,0.0067660690271228,0.0326574869865207,0,0.0035715450674936
"309",0.346923344977935,0.233094985529347,0.145788268488244,0.070064249217297,0.0557712880722972,0.0353519542482622,0.0532562079753117,0.0092815435344848,0.00878114831778722,0.0353562125128449,0.000123574691436245,0.00620722243475235
"310",0.343822639168085,0.231816926748912,0.142855165745632,0.0733321510585221,0.0573166112484201,0.0376132190196124,0.0520804730412678,0.0112658377513253,0.00804884998474725,0.034274693625156,0.00236776572715321,0.00520566688116747
"311",0.347068440583657,0.233346623979697,0.140638592906248,0.0770931804275958,0.0603855649390277,0.0382076876312315,0.05018537712738,0.00895501001065879,0.0107499432470087,0.0298511511544557,0.000447608422808568,0.00307081957023217
"312",0.334703452747106,0.227929985642165,0.140531753677953,0.0829479649161346,0.0557473728364088,0.0437206471347408,0.0564163754778976,0.0165573278149335,0.0189471225538187,0.0224979971988414,0,0
"313",0.339400555228835,0.225107452556878,0.153547955528782,0.092979783879582,0.0541474775582428,0.043873476591005,0.0536676246927382,0.0126622576118341,0.0160055009586862,0.00371058893445655,0.00221144476124206,0.00268588169771846
"314",0.342671017360846,0.226302670757305,0.15503898019511,0.0984339506788353,0.0550638967996898,0.0393826133962504,0.0526431194561407,0.0109827600186734,0.00967899990167134,0,0.00372611091480282,0.00607588052067573
"315",0.335004655799322,0.229705332073228,0.165264943865076,0.0893864243741028,0.055632064058932,0.0400928984840169,0.0485399524493509,0.0168736376004971,0.0109392268418474,0,0.00279548474874952,0.0057653797048772
"316",0.33174908878224,0.229996755149013,0.169683575231525,0.0848401049592167,0.0546489364972958,0.0445571886376093,0.0460714671373832,0.0209915465026391,0.0108798683369268,0,0,0.00658146876615118
"317",0.330411127385695,0.228486546074105,0.173719423822204,0.0809034406370241,0.0563518709603399,0.0467095186987523,0.0455888776657505,0.0228320872604404,0.00939266861157337,0,0,0.00560443888411544
"318",0.334581833981318,0.225087314552512,0.164608067952045,0.0884677957736471,0.0539767908237134,0.0440370312999136,0.0477896921621787,0.017051405106279,0.010535875855764,0,0.0059368083111074,0.00792738418152121
"319",0.327638710830545,0.224427828512423,0.169748548337885,0.083879461225305,0.0540186619933799,0.0475484605684111,0.0473423391335764,0.0239455029048069,0.0131275943905507,0,0,0.00832289210311663
"320",0.338564060824534,0.223741155831976,0.167489732280466,0.0910993179782034,0.049709608403348,0.0394778532139321,0.0509796279593128,0.0180802795171584,0.00967083689023775,0,0.00345749082711293,0.00773003627371832
"321",0.336808129970744,0.227602388934832,0.170758695332492,0.0853579515738286,0.0495232061918246,0.0441543886368295,0.046432071004959,0.0204367588874862,0.0102669765197104,0,0,0.00865943294729469
"322",0.337641626824552,0.226420675161282,0.157832076994405,0.0837531580244013,0.0488078336655658,0.0450831952504463,0.050107482627698,0.0291404514237094,0.0169396274857631,0,0.00427387254217731,0
"323",0.325192886407884,0.221561168907116,0.162319911893452,0.0796452710835409,0.0562082517503482,0.0523841271707301,0.0497937815788998,0.0312027006491421,0.0167110982421087,0,0,0.00498080231677783
"324",0.333263178904515,0.228909258796224,0.154156582713611,0.0778204811330461,0.0572987603686118,0.0507963217265477,0.0535127714574212,0.0289388161241917,0.0153038287758312,0,0,0
"325",0.331171024711216,0.228618248390069,0.148330327446458,0.07804428525994,0.0536396212171772,0.0497733360549202,0.0558183779745375,0.0272717327182011,0.0207373722367671,0,0.00659567399071336,0
"326",0.327305785996497,0.220990149060175,0.153595607194671,0.0870048394998572,0.0523513509488246,0.0482892714280135,0.0543136669975803,0.0196217973121809,0.020147009585132,0,0.0084839043225054,0.0078966176545626
"327",0.330236008521426,0.230344730129239,0.163896403185406,0.0823444168357744,0.0564038786645305,0.0512521881294341,0.0505098804280698,0.0204947878950166,0.0136724094014674,0,0,0.000845296809636611
"328",0.329119749128218,0.228024240861023,0.154376072046132,0.0829227078639826,0.0515321212921332,0.0519987385503211,0.0552387058476805,0.0249094241883793,0.0178735652473849,0,0.00400467497474448,0
"329",0.332238563116377,0.231767605018339,0.165003523297892,0.0770204575179438,0.0520261000834833,0.0569603585383674,0.0484413889828287,0.0247465037398494,0.0117954997049184,0,0,0
"330",0.324059606536055,0.219184264967689,0.161775652318236,0.0872473110421556,0.0537641622507507,0.0541378479119093,0.0516452868501251,0.0235496297216435,0.0131783471785659,0,0.0041469952188424,0.0073108960040277
"331",0.330034532825091,0.225719872674195,0.169046057767538,0.0821465729336418,0.0563384415848688,0.053378565952277,0.0469225776727492,0.0244070802512785,0.0120062983383597,0,0,0
"332",0.333231597412298,0.223540940785953,0.165118088590541,0.0906356114053797,0.0517455600279229,0.0496578356731647,0.0474721381303579,0.0207793571866107,0.0105692224289728,0,0.00327293177017765,0.0039767165886221
"333",0.324134748090818,0.216694674466002,0.161839094544685,0.0951124970666288,0.0515892888651059,0.0478498108141284,0.0474789924312003,0.0218377897087473,0.0155065485364125,0,0.00842432683848417,0.0095322286377876
"334",0.323742162153868,0.223613579636862,0.168981378083698,0.0856159683739699,0.0574045090520062,0.0490233018463818,0.0468320899976951,0.0255348024966464,0.0151011147708685,0,0,0.0041510935880038
"335",0.325966001532789,0.227014540504424,0.157557495809455,0.0847040860981653,0.0532893555565832,0.0490146587432681,0.0535473630121307,0.0287003081620333,0.0189528789913763,0,0.0012533115897752,0
"336",0.324000778346375,0.217576570264692,0.157418058017385,0.0898078808446506,0.0531222903966941,0.0469169257332947,0.0525061600778813,0.023232385037672,0.0161567940283232,0,0.0073359208171446,0.0119262364358875
"337",0.326572910717478,0.224683467052037,0.162163346797582,0.0844229428592271,0.0560908646124107,0.0538316711223813,0.0492914848153882,0.0243990158785855,0.013315628498931,0,0,0.00522866764597968
"338",0.323028972255869,0.215494995859126,0.161524987115465,0.0914415059363587,0.0540036890357378,0.0502159377991529,0.0499693850058624,0.0229104023932293,0.0139497380494012,0,0.00659426421243773,0.0108661223373597
"339",0.332596853432076,0.215231538481983,0.163767938463204,0.0941270184189315,0.055019437751283,0.0441649979616681,0.0447133546221317,0.0176942559043308,0.0142572529328092,0,0.0073092042641496,0.0111181477674331
"340",0.331106733530703,0.214652237922281,0.160754551701465,0.0970823747238921,0.0533207255404709,0.0439568481500276,0.045395562860645,0.0163117060204974,0.014359021643621,0,0.0108187378676542,0.0122415000387419
"341",0.33097782707795,0.214076748907214,0.159095765219309,0.099171428287421,0.0524338498428423,0.0439217256429205,0.0468885232257994,0.0131149395139277,0.0122066725636256,0.00095525894354212,0.0134574736770428,0.0136997870984055
"342",0.328719896639876,0.22090982841805,0.164956386815618,0.0891422129269054,0.0571844361666838,0.0438451364973656,0.0474717879481973,0.0215238492698727,0.0147928868800867,0,0.00346466841167329,0.00798891002567174
"343",0.329200588644,0.228920534225187,0.151406927917064,0.0845962248930028,0.0584250153089029,0.0452305063326998,0.053152506109637,0.026958291423417,0.0205117741481034,0,0.00159763099798586,0
"344",0.325607943306647,0.217883100305333,0.153337208367339,0.0880031153643093,0.0579512936996173,0.0483392777259404,0.0531389429247675,0.0215576014256774,0.0184217653734439,0,0.0056948034111983,0.0100649480957272
"345",0.330866377055174,0.228472064084154,0.163450178443835,0.0847801634275395,0.0590939345457328,0.0489762433829918,0.0491197381820747,0.0197866765425013,0.0143720202533946,0,0,0.00108260408260154
"346",0.335066187408632,0.225266274321858,0.162858410115287,0.090992046694714,0.0553325391912976,0.047492330519955,0.0473045429385662,0.0183714074886373,0.0104018950948439,0,0.00172489797979617,0.00518946824641349
"347",0.331928709055716,0.224925800464709,0.168285134911208,0.0839526725057816,0.0571356701069828,0.0485787413335429,0.0484064263668857,0.0214688996998274,0.00990550900689501,0,0,0.00541243654845166
"348",0.331874276382022,0.229837457313862,0.15559935804631,0.0847619500040818,0.0525357210920317,0.0461700903020722,0.0539747888819653,0.0260359024240819,0.0155506093283062,0,0.00365984622526585,0
"349",0.333039005992685,0.221436038876682,0.156397939522213,0.0895521153406359,0.0507837906339877,0.0455256214971034,0.0543251145946618,0.0205470250448838,0.013978713647847,0,0.00704837994435023,0.00736625490495034
"350",0.332332938947759,0.226196900779848,0.16709865481459,0.0849186157861496,0.0528481277009748,0.0499104209529806,0.0512150507108386,0.0206943722243284,0.0113559749091231,0,0.00181319228069365,0.00161575089271418
"351",0.33311863598625,0.221324622487663,0.163398811446859,0.0927751005531605,0.0516999173133621,0.0470743487243475,0.0507762081332539,0.0227379051735759,0.00747605393175302,0,0.00297914983009247,0.00663924641968216
"352",0.334673933788436,0.21837494016959,0.16020439221737,0.0945245028022769,0.0496692086061415,0.0446820902172891,0.0505635874324538,0.0207332950837081,0.0104214439469978,0,0.00805792966330829,0.00809467607242804
"353",0.337546595546958,0.226876066972134,0.151295328442211,0.0883546981836832,0.0491365787223659,0.0460844523158781,0.0521680894431714,0.0252968509317893,0.0170646231138844,0,0.00617671632792473,0
"354",0.331118138810381,0.227615776302005,0.162174299342528,0.0807927999725315,0.0528849922837502,0.0517300532116672,0.0527360722098129,0.023592137641804,0.0167712206036758,0,0,0.000584509621845295
"355",0.331125730328579,0.226434176604701,0.153582456388413,0.079908427876712,0.0524044683205065,0.051306723420741,0.0566961985003627,0.025985135918105,0.0194530545318887,0,0.00310362810999097,0
"356",0.332762963953323,0.229665437274283,0.162227861788942,0.0742026082147323,0.0565064908733489,0.0552312651848562,0.0520250630210516,0.0241211122198483,0.0132571974696144,0,0,0
"357",0.338259015244704,0.23076244476744,0.155799296401787,0.0775765847573626,0.0513188579259447,0.0507251749278933,0.0559225453937771,0.0245823201977565,0.0143889846628698,0,0.000664775720464475,0
"358",0.336664298684508,0.22527081552293,0.156802112955103,0.0846965354770897,0.0548605127527353,0.0488274666334931,0.0534992517024252,0.0208928832292004,0.00962762993926132,0,0.00239043659247029,0.00646805651078365
"359",0.326771214933236,0.223036849781496,0.16100158960568,0.0831095851127799,0.0563195775505201,0.0524848316434627,0.0549592110859624,0.0234573197206264,0.012198522637723,0,0.00113086984461332,0.00553042808390021
"360",0.33114976940707,0.228259848225738,0.149768563545508,0.081901940124727,0.0537526373210109,0.0531139517005405,0.056520156599322,0.0265151670568225,0.0169082217277784,0,0.00210974429148158,0
"361",0.326498502503591,0.227576031461505,0.16073962233189,0.0747010562126969,0.0573254677394186,0.0541696744019726,0.0547389561835652,0.0264508072504412,0.016508938187754,0,0,0.00129094372716518
"362",0.325545630894434,0.231004774736608,0.167780150836095,0.0817151383997658,0.0559690395727971,0.0451931218423858,0.0458981153043521,0.0296231554135617,0.00602741303841092,0.00341140347117643,0.00783205649041323,0
"363",0.328218152798076,0.228571820286664,0.158741771828343,0.075491212808891,0.0524949417394519,0.0435410636968852,0.046573543007094,0.0214428765591334,0.0139404914189654,0.0129575171981934,0.0123592827179687,0.00566732594033361
"364",0.346856072258869,0.244386895223686,0.157689932058307,0.0726882126982321,0.0501339672222213,0.0431189479079125,0.0461734897967904,0.00960975655099677,0.00912204047721937,0.0131588729829832,0.00662849351440184,0.000433319308380822
"365",0.347271337507841,0.244793760986927,0.148842539816591,0.0668670246103363,0.0510250769047611,0.0389152283061027,0.0500993138885084,0.013805291687054,0.0108074429813849,0.0196866622688291,0.00538159795670138,0.00250472308496378
"366",0.338621579260256,0.238012052504584,0.143453911768022,0.0701682812186537,0.050597303995953,0.0369027744571708,0.0516043958785427,0.0179080210018411,0.0121538150027549,0.0271884502517262,0.00537789869107254,0.00801151596942379
"367",0.347042037603187,0.236921557488567,0.148868601035563,0.0708635490354271,0.0490045937670019,0.0372477287285925,0.0498740641775864,0.0134047901008586,0.0130655441839336,0.0286221908478,0,0.00508534303148268
"368",0.347524641010994,0.236096308665669,0.148262196757888,0.0722230429257175,0.0528172560625105,0.036122447811877,0.0489549584280591,0.0114799371427621,0.00970528178685088,0.0322685852636237,0,0.00454534414404876
"369",0.347158812233959,0.236211130532403,0.146656808767238,0.0753345355835653,0.0546420393894283,0.0361725278055502,0.0491500719253238,0.00914134851759443,0.00843195737449397,0.0319191123183773,0.00139755634960119,0.00378409920246643
"370",0.354559726396426,0.240242935978936,0.14452097775234,0.0755448591480888,0.0563734808688644,0.0381149497594532,0.0496133677316654,0.00593067897320171,0.00588691508519876,0.026694998729473,0.000133095275612977,0.00238401430073984
"371",0.351059825042188,0.239390528196887,0.145074910035734,0.0761351048964189,0.0551011984887657,0.0386531869621463,0.050666206756865,0.00812620195225909,0.00600497976640321,0.0282038096322238,0,0.00158404827010797
"372",0.35042797725353,0.238092069785079,0.143490899222659,0.077804236473636,0.0581586344217727,0.0369035832985143,0.0511913981060208,0.00740004289217556,0.00570309616573219,0.0259667827416661,0.000993085300033532,0.00386819433918121
"373",0.3375691937205,0.230358345353906,0.140368755109772,0.082865015863465,0.0535893876194366,0.0422246043095503,0.0561090403915286,0.0153770632961676,0.0197705514616571,0.0217680428740168,0,0
"374",0.33225919207084,0.232735759293946,0.158913332660072,0.0766370894737491,0.0562082154001863,0.047708766272106,0.0549273932529042,0.021985224051368,0.0154378536644103,0.00318717386041877,0,0
"375",0.339615122618028,0.22836033869321,0.160619701137643,0.087757278118893,0.0519011448092584,0.0445513012117609,0.0548453697338463,0.0167638955468845,0.0100512666766842,0,0.000956050851265426,0.00457853060252656
"376",0.330407069213777,0.227746919759141,0.167539372979202,0.0842068667939269,0.0555556031510921,0.0473417707545146,0.0498748963907175,0.0212189158668091,0.00999173681435324,0,0,0.00611684827646719
"377",0.337262831471045,0.227861265045657,0.166179368999502,0.088781963132995,0.054302808763682,0.0387927908052345,0.0503026402297847,0.0172838672370369,0.00762742143715957,0,0.00342319063021941,0.00818185224768503
"378",0.33622823854429,0.229681533246131,0.171830130791681,0.0835962265055106,0.0518349867717566,0.0428472596964809,0.0469661624400794,0.0188887748732016,0.00876287568106708,0,0,0.00936381144980185
"379",0.342819153872202,0.232463206100019,0.159796803675958,0.0830871972517911,0.0474215849382731,0.042346911504088,0.0514239389754572,0.0237146183771465,0.0147682562527552,0,0.00215832905230943,0
"380",0.334574690616721,0.227906760538977,0.165044616200471,0.0804217168608539,0.0515877792036535,0.0504733792863989,0.0500499673032296,0.0230921583111196,0.0123970053024971,0,0,0.00445192637607853
"381",0.332984826795042,0.230972996569419,0.153795865113494,0.0798140816123737,0.0486884022967441,0.0483528576404786,0.052489709906032,0.0281138301231519,0.0196455790990159,0,0.00514185084424858,0
"382",0.325154559410397,0.228366855122783,0.160863394026006,0.0757014150341871,0.0553454841056923,0.0572095358030697,0.0501949859632067,0.0293325228652578,0.0168310418062255,0,0,0.00100020586317598
"383",0.330898842544309,0.22444580168755,0.159785185286177,0.0855181612224623,0.0527836138859583,0.0500911585773748,0.0500929366832789,0.023998877546818,0.0130074882366181,0,0.00223621146511452,0.00714172286434012
"384",0.329078213592919,0.229056078468731,0.152201835731141,0.0832326532540211,0.0507923831830414,0.0480215133575489,0.0548462197553014,0.0287874429870603,0.017885236628841,0,0.00609842304139565,0
"385",0.321791337912442,0.217692141893871,0.152868547154181,0.0903841240198157,0.0529825312188756,0.046893124993927,0.0564327308373805,0.0222021410099784,0.0170234439839065,0,0.0116288027898095,0.010101074185813
"386",0.329243502958878,0.225090975984492,0.147325585945804,0.0901281963693877,0.0533618610203605,0.0460111145650714,0.0539146160836516,0.0255692257776946,0.0223811268636797,0,0.00697379443098015,0
"387",0.322715637065756,0.222532589846127,0.143724223575565,0.0863584217544039,0.0555828652141373,0.0482766257530745,0.0566448775017259,0.0276148664226226,0.027741148670249,0,0.00880874419633948,0
"388",0.329384094214896,0.226991944664082,0.145282183356647,0.0851441020648555,0.0495679100431269,0.044655497831122,0.0554245855630281,0.0285808029693977,0.0276353884684199,0,0.00733349082442549,0
"389",0.337742173072097,0.222410779156864,0.155543715328444,0.0906776298196705,0.0505797681590411,0.0434397041534341,0.0517194858672638,0.0189384380878591,0.0175557445479877,0,0.00785941464321501,0.00353314716412327
"390",0.323944682008017,0.226639192778644,0.147762439534647,0.0855458296218568,0.0519512324330205,0.0486089239590355,0.0552986487902486,0.0245776312025848,0.0236194952465514,0.000217885306092021,0.0118340391193014,0
"391",0.336645223182368,0.221944804877857,0.155378977069743,0.0912519054330641,0.0499827227534426,0.0454165231247474,0.0523038918569478,0.0163513513408002,0.0170024539470931,0,0.00844418011912284,0.00527796629481425
"392",0.340795431259842,0.222209620091409,0.158439531396447,0.0949275360976386,0.0505415693029465,0.042394483896787,0.0521331057687024,0.0139073236880466,0.0108958903109835,0,0.00637211536477717,0.0073833928224204
"393",0.347339409798801,0.22578925356179,0.157557232905127,0.0976024267802344,0.0514748679437797,0.0409921943753009,0.0491313689087097,0.0121780306188417,0.00587266095140881,0,0.0052705232558414,0.00679203090016547
"394",0.338909701319227,0.226931312724318,0.166004088317985,0.0888707827531515,0.0544991150179968,0.0424565682985259,0.048816528050265,0.0158309342350849,0.00851239137135187,0.000205904202982056,0.00298501858446745,0.00597765512464349
"395",0.344684673091978,0.234953567612376,0.15751943663627,0.0853666718228573,0.0509819340670755,0.0422591101708471,0.0514446685793174,0.0201987356647698,0.0103603310045873,0,0.00223087134992138,0
"396",0.342003596179777,0.232197908607958,0.166044682051905,0.0839838484168047,0.0527833192279001,0.0465288364883117,0.0503471637816088,0.0180130578904282,0.00779506466458248,0,0,0.000302522690722999
"397",0.337698936979664,0.232484143929847,0.155894045366954,0.0822441093673355,0.0471728239756292,0.0494987427464877,0.0509435917401229,0.0260887352544626,0.0142152007347683,0,0.00375966990472856,0
"398",0.335897443314726,0.225871762376507,0.157808749618256,0.0893834601019751,0.050808391096365,0.0475515885242883,0.0485231154632865,0.0224082268342658,0.00955644552423587,0,0.0042598959743305,0.00793092117176265
"399",0.341499270715167,0.223578461595632,0.159726107822391,0.0939975690637889,0.0492133031598243,0.0470638725457699,0.0481874771512865,0.0172421954482077,0.00868871487040735,0,0.00466128727071987,0.00614174035680552
"400",0.345054312655155,0.226054900284891,0.15850828867921,0.0941386759889967,0.049871703654133,0.0451555837115614,0.0487757704317399,0.0146157568580341,0.00573309409077934,0,0.0054501014674304,0.0066418121780688
